1.79816113214016e-06,7.89769633452449e-05,4.58417175040255e-05,0.980648526801696,0.000247049787886986,0.000279501580046866,0.0186983049883887
5.29497591925093e-10,3.35575786335032e-05,0.965715074996073,0.00521408570042165,0.000596183219490044,0.0140774798908706,0.0143636180850133
0.650151276657026,0.337940279737812,9.25749298632495e-153,0.00661228998066697,0.00480907131133183,0.000487066432669194,1.58804936621385e-08
1.27427013967037e-05,0.00106883092008811,4.94038245748615e-07,0.997090423685597,0.00121705649009169,0.000380041392744737,0.000230410771836435
0.995306761751427,0.00245434480360303,6.04579923608e-159,7.73832286396607e-06,0.00223115419252124,9.13174010239988e-10,1.64107450729893e-11
0.0417157928801975,0.91196256278415,4.29896049392723e-71,0.00246042386393923,0.0395203676177354,0.00434079066801967,6.21859579612147e-08
0.00720921230532885,0.981769666395085,0,0.00456522037664184,0.0063504380607437,0.000105455636858737,7.22534235589319e-09
2.46576709098943e-06,0.000883952521332486,0.00937013612394277,0.633114693623686,0.197342704883091,0.0180847763965976,0.141201270684258
1.9944887672758e-05,0.0533858366239945,0.000350302113398734,0.682095671977435,0.00294383711245713,0.26118640608483,1.80012002126197e-05
1.18478806013425e-15,8.94312356469489e-07,0.984195276247508,3.91180947290181e-07,1.98206855210452e-08,0.0158031893060333,2.29132468452846e-07
5.65758324883907e-06,0.00159932380426979,0.00126989411012538,0.98851746678869,0.000278983721377437,0.00513761185760849,0.00319106213468
0.000526935251856807,0.056994809299291,3.23289471859612e-84,0.156368396777743,0.784006611014676,0.000870799486127369,0.00123244817030503
1.18001311934273e-12,1.23919720879542e-06,0.987123142226908,0.000102688706015842,2.79685771098398e-06,0.0124118370320712,0.000358295978904932
0.000451672618683738,0.000708790220988062,3.35347243071449e-09,0.000123062886329096,0.998684270315404,2.56124923697158e-07,3.19444801991565e-05
1.48140357614659e-05,0.0366712862060721,0.00078323037901337,0.00926299884143022,0.944491774531999,0.00821053863093297,0.000565357374791168
0.000144060470946683,0.0143231461726974,0.00045306979347856,0.175036164579885,0.807830310137584,0.000314613780854053,0.00189863506455411
0.129747005623387,0.198868678290073,4.12133340347173e-152,0.000179614119489011,0.671203255047125,1.38223385034899e-06,6.46860751164115e-08
0.00142745420166923,0.242559019291344,1.10499155364767e-05,0.281945524456852,0.414603831038111,0.0586895461840705,0.000763574912416745
0.000385496023336892,0.000552870430456855,1.17296294040657e-06,0.996220297428327,0.00249891147413212,5.16719883226215e-05,0.00028957969248416
0.000192135037615786,0.087404532001989,3.12137692706665e-68,0.00279505805202288,0.905815316443047,0.00331633460312775,0.000476623862197859
0.0001657193293936,5.36652812765252e-05,6.72801770879356e-05,0.00823528631052282,0.979992629830615,7.69752179511383e-07,0.0114846493189247
3.42895054754771e-10,1.95580778405452e-08,0.0175626117274099,0.000260192680568265,0.00238758325090615,7.19804511335945e-06,0.979782394395029
0.0138829476251495,0.626581499210128,5.21721725320947e-73,0.358840812515647,7.32350523172069e-05,0.000621505185353908,4.11404468868531e-10
5.20894857603995e-13,3.79766938488415e-07,0.998712758599779,3.9528718400166e-06,1.99573791346327e-05,0.000657827222706759,0.000605124159079656
0.00017756179707455,0.0746933874181087,2.11126894223362e-85,0.00823413498807449,0.915131923441705,0.00170966360014967,5.33287548878758e-05
1.15710382471026e-06,0.003198324704403,2.73237052060094e-82,0.0029384817819219,0.987202872478127,9.50485957276253e-06,0.00664965907215036
1.11361293402596e-10,8.67948809620753e-10,0.00109979221555793,2.03089797917272e-05,0.00359486810755768,6.25930532463861e-08,0.995284967124729
8.52907384177468e-06,1.66571715734911e-06,1.15091829488795e-05,0.114064637718139,0.00324082879623471,1.03785872840248e-06,0.88267179165295
7.33849258525319e-11,6.3893839706057e-06,0.535823836406952,0.0004391091026376,0.000548140521263583,0.449084668641642,0.014097855870149
0.0205577845640964,0.534455366482157,3.03009019512226e-86,0.298925833538159,0.142252584266611,0.00368089968303801,0.000127531465939269
1.02911127024838e-13,4.80169711615956e-05,0.000175078628625468,5.30716766420329e-07,3.39294188567601e-08,0.999776301115519,3.86384059065193e-08
1.35029666026198e-10,0.00165666838738582,0.136082459238854,0.000138164747239912,2.57687909851147e-05,0.862093834737976,3.10396252956728e-06
4.33906757622369e-08,1.5248426212142e-06,0.00145551107942078,0.000428986413035609,0.19517121461969,1.54250211942358e-05,0.802927294633363
0.000109210668816925,0.720297411738369,0,0.19967308576162,0.0242475823127867,0.054359377258256,0.00131333226015096
5.49924914896378e-09,1.56760369111805e-08,0.0006376786069209,0.000526441695228348,0.00527547485923338,5.24955762046035e-07,0.993559858707569
1.07313589793277e-06,0.00652651503352602,0.0270401221424748,0.871190949743327,0.0188655114875891,0.0535192976169677,0.0228565308402176
2.53549442912967e-12,2.0626834524779e-05,0.984377373021149,0.000376048490531197,4.09832540279329e-06,0.0144039332099191,0.000817920115937985
0.259249390403047,0.0495706845621375,1.44601089774417e-89,0.689124610264767,0.00104588578630866,0.00100551559852594,3.91338521424182e-06
0.347083740193069,0.609381511974916,0,0.0246259093058578,0.0189084311292828,2.98467962189558e-07,1.08928912268785e-07
5.811443491946e-09,0.523579522774767,4.80556502446561e-66,0.000355418834251258,4.72451965275664e-05,0.47601780454251,2.84049976460233e-09
4.93700985421556e-12,6.79793207660627e-06,0.960786913700941,0.000518586983116052,0.000173020394406111,0.031354748888846,0.00715993209567703
0.00099093452944725,0.0113606331824999,7.14028840078272e-06,0.619733557455493,0.0829531640728859,0.255391753205215,0.0295628172660574
0.021073420011762,0.43172529723225,9.68865270544781e-07,0.1404456517851,0.38189414235282,0.0248552893153011,5.2304374959488e-06
9.3298153913457e-13,7.56489670267151e-07,0.994401645854093,6.2206812098925e-06,0.000182134422552932,0.00250690661488035,0.00290233593666071
3.4621116953404e-10,5.60832423363936e-08,0.0168736924777674,0.0029322439978433,0.00165622480378304,4.12769061612283e-05,0.978496505384991
2.60592203306797e-05,1.55965542005091e-05,1.70667217167573e-05,0.0683586171558677,0.0176286941414822,3.01113060011424e-05,0.913923854900401
1.10975460525501e-13,1.69050280004561e-07,0.996821406301451,1.75488300880422e-05,1.18527871466816e-05,0.000476160391516893,0.00267286263940673
0.00105350609283385,0.0603931885816474,3.63901967732593e-05,0.726016809802252,0.0047638067490361,0.207615083632731,0.000121214944725619
0.181110048621012,0.474185457918259,3.81696554502636e-89,0.296395640495863,0.0481659348839962,0.000140821583064472,2.09649780529536e-06
0.999602726747557,0.000390035740630232,0,7.18689109845851e-06,5.06191755850225e-08,1.52588347242488e-12,1.31917708593672e-14
0.000474292437115347,8.23631099479241e-05,5.90556579682348e-05,0.0805838128246207,0.796149262120398,1.21862870552118e-05,0.122639027562894
0.000301956048268199,0.98094224174191,1.79512738810674e-86,0.012312090346208,0.000444135333393674,0.00599929102265727,2.85507562527005e-07
0.19105269869065,0.063669819055948,5.44034049736223e-70,0.298220511090248,0.446244638009946,0.00041612181557763,0.000396211337629627
7.12614798761427e-12,0.00124484590991867,0.0161761578711275,0.000100912033536825,5.19723426557273e-06,0.982470940774577,1.94616944850074e-06
0.00124943744337286,0.0135652255220852,8.895849150532e-67,0.698593967721649,0.280874603012494,0.00140473125936757,0.00431203504103109
4.23166193280866e-07,0.0408661355573835,0.266981045360745,0.0292669091887124,0.032237885672811,0.629455730479127,0.00119187057502806
4.03612939233888e-15,3.03057365328976e-07,0.998645983364814,1.25165558239464e-06,8.62657272359508e-08,0.00132825773089644,2.41179256102898e-05
2.15926843434247e-09,0.000112261979894261,0.627991390698281,0.00360436915816436,0.0054946712506484,0.160639380627103,0.20215792412664
1.49126590893679e-07,7.25052877159208e-06,0.036678517729237,0.0722856347745278,0.0851037548846729,0.000373579088491898,0.805551113867708
8.06211404745348e-05,0.00768142598232652,0.0250728124935905,0.629679497837485,0.298262799525232,0.00189152608222711,0.0373313169386648
0.0249401191897339,0.900063636902787,0,0.000410003929830946,0.0745730268269611,1.32016695691531e-05,1.14811179622132e-08
2.24239429836025e-07,8.8381005865491e-07,0.00047872756110078,0.131529802347067,0.00753802815924775,0.000117118130002704,0.860335215753094
0.00136522083852091,0.00458498630355677,3.53740217479949e-68,0.0534889896129427,0.940220706745071,1.22787715698257e-05,0.000327817728338885
1.78187988320229e-14,6.74504513470241e-07,0.98307732079048,2.33818944875182e-05,1.86563983898095e-06,0.0167868525322365,0.000109904638425368
2.81897660229541e-05,0.00633501177673767,0.00186537334085515,0.0726444410736449,0.878488528350051,0.00957546364056717,0.0310629920521214
5.12557559699302e-08,2.50233953076068e-06,0.00178367113526194,0.000114188929080666,0.926497004709016,7.35843073701841e-06,0.0715952232006173
2.47759622085656e-09,0.00372185480547736,0.834066677149441,0.000124747076511345,0.00134868670397782,0.160698510740687,3.9521046309382e-05
1.29039436146376e-06,0.00142027872796038,0.105790984345584,0.402817399374449,0.173678809454933,0.0606522802046666,0.255638957498045
2.37879746962078e-09,0.0287162585786185,0.0259948196390116,0.000169948212882465,0.00247499385095312,0.942642053249014,1.92409072243966e-06
1.2731287377143e-05,0.0551857169397986,1.39257227370492e-70,0.821411964829365,1.38521443691e-05,0.123374689345994,1.04545309563191e-06
0.00684533519717003,0.034785282445969,3.97146016350387e-87,0.294222830628553,0.659442229584535,0.000761921670410564,0.00394240047336206
1.25810552863928e-06,0.00041748921899708,0.0715452928269138,0.15035726777329,0.0306931957120618,0.000226527056897936,0.746758969306311
1.52875707290178e-15,6.57587129460028e-06,0.387942721840586,1.50081779714199e-06,1.14153015233061e-08,0.612049090515,9.95400184980153e-08
0.000190666454968986,0.011244442618593,0.00158571542680757,0.489455196654533,0.494620379664617,0.000373304540222493,0.00253029464025853
2.7841710129475e-15,2.08187696363944e-06,0.0162498498996249,3.80200521830639e-07,1.70496455590176e-08,0.983747643235831,2.77374102839855e-08
1.21344261654489e-15,5.16982931971846e-08,0.998721254013637,2.14575119814885e-06,1.57686320949212e-07,0.00126627860577806,1.01122447716271e-05
2.34890521726331e-06,0.00122283632197133,0.000867710413151064,0.0319642061707017,0.0807899941848352,0.878515884180248,0.00663701982387592
0.631871102405107,0.144011299812989,0,0.222155210250952,0.0019276448879099,3.43130033902019e-05,4.29639652455618e-07
6.25664875589095e-09,0.00019460837607894,0.0071066860531947,0.561822443236819,0.000171797828118182,0.390560257951045,0.0401442002980955
5.59431911001891e-09,3.14657064285773e-06,0.00184408116069502,0.00339857751236434,0.0283267214414828,0.000203865357045399,0.966223602363451
1.81209711438735e-05,0.00888612673372705,6.853534717319e-05,0.901539030113847,0.034261158451208,0.00875609791600384,0.0464709304668976
0.961245802813986,0.0383036824387932,4.83835109303211e-97,0.000162552136259262,0.000287936204769936,2.64048751478928e-08,1.31656198294782e-12
2.3114581964649e-12,3.76696632508318e-08,0.982186147937196,8.69112417133362e-05,9.62702616984996e-05,0.000111704486336145,0.0175189284010809
0.000725782851348487,4.38115357127322e-05,6.03126163886425e-08,0.858857877487487,0.017601849263519,7.18692913276415e-05,0.122698749257989
2.51529036880862e-07,0.000264697559898681,0.869719430282983,0.0162445451014899,0.0192698524778068,0.0106748691334996,0.0838263539152855
0.229778706472705,0.0240156666834337,1.42560456936003e-72,0.00652118250552394,0.739627338973547,5.25408457087933e-05,4.56451908164918e-06
4.56875846066948e-08,1.18073295419432e-05,0.00722017568291531,0.00982458612334862,0.0882570142918407,0.000605183339210222,0.894081187545559
0.0403405726150188,0.95140238196584,1.91621703488583e-152,0.00631041939531504,0.00191981835728574,2.68060911783457e-05,1.57536206247583e-09
2.1389939285087e-07,0.0183368941461901,0.768647926191123,0.000569307722184661,0.208827522878396,0.00345662785741573,0.000161507305298166
0.634584188024913,0.359970787451887,0,0.00457046798822597,0.000733038253754447,0.000141493755911591,2.45253075185725e-08
