3.24602557056975e-06,0.00950871755105068,0.880316034858318,0.001847248493892,0.0576257774023417,0.0506989756688272
0.000162331972692189,0.0033059878564089,0.28721469487907,0.00808889655265979,0.455014215700013,0.246213873039156
1.1283264483917e-75,0.996763100708294,0.000117706990889276,6.23571078187248e-13,0.000191101101391737,0.00292809119880199
4.62989761512487e-08,0.0471832716162457,0.891819314975657,9.62837215293528e-07,0.0605145441652137,0.000481860106691872
3.22621545477452e-05,4.72980199987876e-08,0.137178912290204,0.862047788762173,5.39277461433947e-05,0.000687061748911614
4.77019378315209e-05,0.00759504102930472,0.160869021799705,0.000307495252908202,0.00545600788144563,0.825724732098805
1.56420106088296e-06,4.6907657697792e-05,0.954742916944312,0.00200884756198987,0.000119830000769404,0.04307993363417
1.89571085998177e-76,0.999431698318857,9.68305099408377e-06,1.83141566671228e-16,2.03251090682402e-05,0.000538293521080992
2.23944535600781e-06,8.25401734947955e-09,0.167174454872506,0.832653606834018,7.67445740757324e-05,9.29460200267978e-05
4.60594554694061e-09,3.62346428252442e-06,0.998227375834886,0.00151909259055422,0.00024803931321787,1.86419111359787e-06
2.43126251592808e-10,0.11468117660166,0.560717478556368,3.23599964671777e-08,0.324550725419474,5.05868193749161e-05
0.0737399912080483,3.80015464469224e-06,0.00727916112541932,0.313139109776499,0.00070567116415585,0.605132266571233
0.000321992682374867,0.00153274844596299,0.674257309133663,0.0598397715495056,0.146534491577656,0.117513686610838
0.296295829960519,3.05688536928547e-06,5.13993758398455e-05,0.0201161396735883,0.002785064367671,0.680748509737012
5.86938780268379e-07,0.362428896690631,0.000341905633141544,2.13870351432587e-09,0.0129157886112811,0.624312819987463
9.47703220821086e-07,2.42140357871961e-07,0.785034349953172,0.21308598702544,0.00187728820143276,1.18497637612465e-06
0.999558460519339,1.7431327552711e-12,7.91632770622947e-12,7.7949213136745e-06,5.7534391253262e-06,0.000427991110562728
0.905594654819243,2.85627123714328e-09,1.26981220779351e-07,0.0040387833868204,0.000152703713246083,0.0902137282431989
0.000877012351802655,0.00191337808174579,0.0126089149866962,0.00139561730683551,0.956006012652573,0.0271990646203473
0.750376396637152,7.54827703384821e-08,1.27157890968462e-05,0.00120374641354279,0.00354010509495453,0.244866960582483
0.0038858490147217,3.72189003450288e-08,0.0068803447262066,0.987700062814811,0.0013573350782952,0.000176371147065345
9.79955075130722e-71,0.58375876659315,0.334712663978768,9.31721326992499e-07,0.00324760371395302,0.0782800339928025
1.17797515581295e-09,0.00664294998739214,0.950106917043706,1.41972869126119e-06,0.043183623620251,6.5088441984509e-05
0.00155697434741257,1.23942925019295e-06,0.000274034392491389,0.00786468621751933,0.000105697044664022,0.990197368568663
3.73913801627247e-07,0.518524593717854,0.000779254715415443,4.01193997852806e-10,0.369642996651948,0.111052780599787
5.42797615532801e-08,0.00223330492347643,4.72909122533161e-05,4.30406384192187e-09,0.997502230896879,0.000217114683565658
0.00319319131910252,0.000393171391380704,5.19203468034068e-05,3.69427581615268e-07,0.00249288444987409,0.993868463065258
0.00467706122865097,9.84953081190038e-06,0.0116635495653738,0.0129041041628856,0.0225589350589994,0.948186500453278
1.57533583008249e-10,0.553726906902447,0.428853837776701,1.2223935547212e-07,0.00955402672691919,0.00786510619704353
0.999983925271535,6.77600940686194e-15,1.21008399404867e-13,1.22765667051948e-05,2.10062505579871e-07,3.58809912644185e-06
0.000362800314053776,3.36252101049808e-05,0.0586311226523669,0.0106741870965509,0.000118177131339661,0.930180087595584
0.000232186728636479,1.16294844399494e-11,0.000123890810236463,0.999537097552464,0.000106577595448621,2.47301584656696e-07
5.41789693887234e-77,0.995802861844144,0.00355453871655343,2.15510553719365e-13,0.000636119084920351,6.48035416687432e-06
2.15368901145785e-06,1.8124226494576e-08,0.565624296701687,0.433818326642558,0.00054579376002304,9.41108249384095e-06
2.42491058928405e-05,0.00202061455050229,0.0258890442253894,6.20895203841734e-05,0.01257993925274,0.959424063345091
1.1469875400623e-72,0.0723494385186989,0.925595361544595,1.68774979521286e-06,0.00122427262305686,0.00082923956385372
0.999942905196607,1.62943200777762e-13,1.66407093681705e-14,2.31329048118538e-08,2.66633076396348e-06,5.44053395446505e-05
2.74276013397793e-06,0.0187736274027377,0.500915774190189,0.000597844836725562,0.0622420683417626,0.417467942468451
8.38644240910434e-08,0.000608768537961505,0.743838596632571,0.000278626793220202,0.255270837263999,3.08690782467723e-06
0.996733471433733,2.04503575869705e-10,9.47660374569089e-10,1.68685706949869e-05,0.000124862342485526,0.00312479650092284
1.39791576747955e-79,0.999956812963116,2.80584666573848e-05,2.06962784295927e-17,1.17404325492189e-05,3.38813767754248e-06
1.38198191002162e-12,0.994576412051172,4.4302071939189e-05,1.31278408378113e-13,0.0051923750453546,0.000186910830021113
6.12309425031257e-10,0.899308973119892,0.0355964082076959,2.12698875635561e-09,0.00341093930092265,0.061683676632191
0.000560819797070686,5.90231053168429e-05,0.00373100074483429,0.0131711006524059,0.97643804891884,0.00604000678153239
7.95202391516027e-05,0.065861159291998,0.0579137056024386,0.000216063981325595,0.102078322018659,0.773851228866427
