0.000820645081475248,0.369481912223101,0.373598168258982,0.25603340982473,6.58646117123698e-05
0.0109484203007428,0.0233803399929661,0.000949573156709601,0.764083053627748,0.200638612921834
9.74413037846694e-06,0.999881606461546,1.43436889949098e-137,8.22663540516212e-06,0.000100422772670333
0.00821630465784042,0.689251289605139,0.153478399035616,0.148757020472539,0.000296986228864089
0.431743479898263,0.0244974221789579,0.523412963288564,0.020297243372487,4.88912617281534e-05
1.58159990723476e-05,0.00251803332720132,0.991074186830079,0.00639173035924777,2.33484399700311e-07
0.00106812560576034,0.5809871909346,0.386079657138262,0.03184291901336,2.21073080176168e-05
0.000457918147679592,0.996246348862103,3.45140568654043e-137,0.000601085417915237,0.00269464757230185
0.999080212853818,3.00401466790941e-06,5.8938207777015e-07,0.000668750084049997,0.000247443665385945
0.0223862783247021,0.0271500181770646,0.00870773778046271,0.941367083594897,0.000388882122873975
0.924944868322762,0.000442598470895799,0.0112294256248713,0.0628078225401975,0.000575285041273465
7.1705453372273e-07,1.25166010075433e-05,0.99911942534198,0.000867326071425147,1.49310539709017e-08
0.000231329746175324,0.0116241104418383,0.91404262338558,0.0740709461832626,3.09902431437126e-05
1.08713079850304e-05,0.000404359663601572,0.993041654417877,0.00654298421120151,1.30399335109651e-07
0.0100499909984914,0.0264874459543942,0.00766207040235516,0.946421898541363,0.00937859410339618
0.989997141054792,6.71734105332727e-06,8.95857548663844e-07,0.000645921454312223,0.00934932429229354
4.92674574961037e-06,0.000894428551243114,0.996664823247237,0.00243575581113426,6.56446359652655e-08
0.000117551295516787,0.3152866769888,0.668716000926796,0.0158745836920743,5.18709681318869e-06
7.66858224028184e-06,0.99015236785871,0.00954366797286494,0.000281702267785145,1.45933184000998e-05
4.92674574961037e-06,0.000894428551243114,0.996664823247237,0.00243575581113426,6.56446359652655e-08
0.0205469402505132,0.187551385847402,0.194878456217046,0.596804927329493,0.000218290355545974
0.000386582451739498,0.162535994319642,5.5670787690634e-140,0.000205143105117742,0.836872280123501
0.0189496403390833,0.0016633904905382,0.00581058821372789,0.972578386808748,0.000997994147902687
2.29582234168782e-05,0.010127359955059,0.982940326759344,0.00690919602065733,1.59041522996584e-07
1.32919603684596e-06,0.00502552063296975,2.70812873255915e-07,5.68051226725476e-05,0.994916074235448
0.962458908092538,0.00522050919783326,0.00060547100874309,0.0269959605060596,0.00471915119482611
7.1705453372273e-07,1.25166010075433e-05,0.99911942534198,0.000867326071425147,1.49310539709017e-08
0.000149572025248108,0.00435870426283445,0.985261131141488,0.0102297522306388,8.40339791126404e-07
0.00046997518328098,0.00595865878811668,3.72796197432826e-08,8.75414181141789e-05,0.993483787330868
7.1705453372273e-07,1.25166010075433e-05,0.99911942534198,0.000867326071425147,1.49310539709017e-08
3.16068027914288e-05,8.1101535131258e-05,0.967255104772732,0.0326300264285802,2.16046076468924e-06
0.0205469402505132,0.187551385847402,0.194878456217046,0.596804927329493,0.000218290355545974
0.000407301183314467,0.000104196311664043,2.62830794159484e-140,7.06978152685785e-05,0.999417804689753
0.0373475465399849,0.00698565485914111,0.000750760913500691,0.953782999888455,0.00113303779891776
0.992349375969916,0.000668238048431632,2.09174654608864e-05,5.01390296107725e-238,0.00696146851619181
0.0100973707464673,8.10591057218384e-103,1.29650427711396e-140,1.4211253798506e-240,0.989902629253533
0.00149196268049384,0.00087006779488303,0.963956103212961,0.0335825643991814,9.93019124812527e-05
7.1963845278811e-05,0.0278388742483523,0.954385407944527,0.0177032016189705,5.52342871091282e-07
0.96872178552082,0.00957259114987616,0.000345607258584582,0.016903924255448,0.0044560918152709
7.1705453372273e-07,1.25166010075433e-05,0.99911942534198,0.000867326071425147,1.49310539709017e-08
0.000607697610088923,0.00179413113793495,4.18037979250491e-143,1.34342130001312e-240,0.997598171251976
0.00225486999465589,0.0438400090546813,0.133389255924768,0.817318882341498,0.0031969826843972
0.180607587755906,0.285698274862777,0.000844138573206764,0.388094789275241,0.144755209532869
0.0181749612295624,0.00951769513784364,0.0785991641483379,0.893385110607024,0.000323068877231727
0.0158277069844804,0.875051611808873,0.00524323620962147,0.0987589587028884,0.00511848629413644
0.967013436152987,0.00126963258000391,1.41489127289294e-05,0.0244294026211248,0.00727337973315544
0.0081699940820506,0.835549305951023,0.00113801446670912,0.00583245978572274,0.149310225714494
0.998953353628543,3.42505508603751e-06,1.90248491883636e-06,0.000818013522712981,0.000223305308739492
0.000253563948658206,0.956252599665616,0.0393139756763891,0.00414968874509997,3.01719642367678e-05
0.0102766460664895,0.0386057553302596,0.460540869472688,0.490366735735379,0.0002099933951832
0.0617762180652989,0.000196935496467354,0.872562615316898,0.0654047462320405,5.94848892956741e-05
0.000760195660984498,0.00138225857216037,5.37436102513248e-05,0.030097275623456,0.967706526533148
7.1705453372273e-07,1.25166010075433e-05,0.99911942534198,0.000867326071425147,1.49310539709017e-08
0.000760195660984498,0.00138225857216037,5.37436102513248e-05,0.030097275623456,0.967706526533148
0.000485076007219705,0.972175515619313,6.43175637908557e-139,0.000506043055317612,0.0268333653181501
0.997849024127337,9.70041252339661e-05,0.000384672642993152,0.00145469501124394,0.000214604093191603
0.00100494617059754,0.4518101104678,0.40535150299048,0.141702055570146,0.000131384800976453
4.63181749004097e-05,0.141660998337894,0.850638782684914,0.00765205610024907,1.84470204189952e-06
0.945113679005051,0.000306646322764527,0.00475532065988001,0.0489235730748358,0.000900780937468831
0.030724233314715,0.00655309950076714,0.00199388486670487,0.95988750102491,0.00084128129290293
0.000459054298855903,0.0219861794850803,0.770864665363149,0.206574505904013,0.000115594948901876
0.0771023596393635,0.00921995889952311,0.00421242716567918,0.872563158197631,0.0369020960978029
0.303482382144036,0.652432967788451,0.0399011770743631,0.00304216221466807,0.00114131077848245
0.00238047234963088,0.0205092841279189,0.0918023998488232,0.88521932974506,8.85139285670922e-05
2.68553514316962e-05,0.484005538449991,5.03785506295464e-05,0.00225627582727024,0.513660951820678
4.92674574961037e-06,0.000894428551243114,0.996664823247237,0.00243575581113426,6.56446359652655e-08
0.0877703014890538,2.56547708207018e-06,1.82098358761956e-07,9.10804947130021e-05,0.912135870440792
0.0017480530403217,0.0207253262133503,8.71172308571213e-141,3.96939684052781e-05,0.977486926777923
0.00222626286180342,3.13260576069326e-06,1.01046396388002e-09,6.28426616515021e-07,0.997769975095355
0.982594028626218,0.000809389613510282,4.48935855626555e-06,0.00879895107747589,0.00779314132423937
0.462831971553113,0.0240497580033274,0.378464622330434,0.1342456192491,0.000408028864025318
0.037980657463409,0.587059961691421,0.344961525939361,0.0298798759743881,0.000117978931421363
0.000199420780998122,0.0273399883141317,0.682181812355093,0.289050415996716,0.00122836255306143
0.982625923732459,9.62036550716782e-105,9.6381858660142e-05,0.00265220654438943,0.0146254878644916
7.1705453372273e-07,1.25166010075433e-05,0.99911942534198,0.000867326071425147,1.49310539709017e-08
7.66858224028184e-06,0.99015236785871,0.00954366797286494,0.000281702267785145,1.45933184000998e-05
0.000814173568119918,0.425497023447708,0.467063284264397,0.106555725808279,6.97929114956892e-05
0.00575036256130506,0.05869541088374,0.00297136480969632,0.929937008377494,0.00264585336776431
0.722338956839051,0.197532395453944,0.0708978489410987,0.00861963584159251,0.000611162924312889
0.710338334328286,0.000232026432442338,1.4062295396431e-07,0.000126069886182719,0.289303428730135
0.000572851376490532,0.0134066752569313,0.788400229345867,0.197592483300037,2.77607206735343e-05
0.000143220940840129,0.984670783487146,0.000195534077610097,0.000605496798746945,0.0143849646956569
