0.000182136374504234,0.406742422773388,0.00179723024799571,0.591236658676724,4.15519273880852e-05
0.00028973436238917,0.0454962873758203,0.479230122859315,0.474373286771895,0.000610568630580123
0.00661988412950029,0.993377351361543,2.72933085792662e-06,3.51766998221207e-08,1.39932898026403e-12
0.970290590281616,0.029380610404885,0.000315156494266642,1.36428132900924e-05,5.94240920231259e-12
1.41396541361121e-10,0.000515045912886576,2.61188271098707e-06,0.999182869402396,0.000299472660610397
0.0581882702405435,0.913376104363151,0.0284281222111444,7.491123852958e-06,1.2061308115083e-08
3.8310278545253e-78,0.831869671156314,2.26699905559018e-05,0.168010810238182,9.68486149479073e-05
0.952990938691877,0.0470081778533502,8.83438946946778e-07,1.58255979435713e-11,2.08873372285433e-16
3.04552650681564e-11,2.53462970124701e-05,2.57940981619216e-06,0.999745091313919,0.000226982948797051
1.08400231721849e-07,0.00284260961396971,2.02781992175468e-06,0.997155081761538,1.72404339182543e-07
0.124017997215688,0.63619473063185,0.00693659464250573,0.232850569751285,1.07758672123097e-07
6.65721445207858e-11,0.000948331099717376,0.000268070674340329,0.000332626126429791,0.99845097203294
4.43989486017542e-05,0.0735486878015457,0.278921606716173,0.64643321355034,0.00105209298333951
2.83853019966811e-11,3.38441580553807e-06,0.0452340619760229,0.000181952721975459,0.954580600857811
0.0769849094280178,0.922978170598802,3.58145157718053e-05,1.10536951653547e-06,8.78920372688531e-11
2.83046417421156e-79,6.76491482119527e-05,7.54740065850584e-06,0.999918525924936,6.27752619393886e-06
1.80148092920293e-88,1.80702564968747e-09,2.5600078783588e-06,4.90834681772757e-08,0.999997389101628
1.1471460843186e-11,0.00018228255298308,0.00217359414699835,0.000164971295305907,0.997479151993241
3.87702706365207e-05,0.115752822762927,0.566474481814339,0.309397303284222,0.00833662186787455
1.28411621364509e-11,8.8009062474747e-05,0.0134503382211775,0.00172159334426775,0.984740059359239
5.52741296039766e-82,2.50631027137934e-05,2.00877623157287e-06,0.999760571987597,0.000212356133457383
0.856158317293542,0.141564771395866,0.00227482989939189,2.08137717294925e-06,3.40272975898399e-11
0.0029471222259925,0.002430033472586,0.000955664315159124,0.993667149737701,3.02485612765914e-08
7.72969134409925e-08,0.0734761328863836,0.00415335045316583,0.659392075109919,0.262978364253618
0.999440518876343,0.000221664257648214,0.000337816686040158,1.79963274105997e-10,5.67425906988809e-15
0.498546754157665,0.0417050030789138,0.459191045596475,0.000556751426895783,4.45740050564512e-07
2.40548916187452e-05,0.246459428351951,0.657336129990476,0.00092980808089295,0.0952505786850611
1.17000546334815e-07,0.00146026656454048,0.405908549696042,0.0545010783442655,0.538129988394606
0.00686545434675283,0.99221958510765,1.09798180161242e-05,0.000903974280707525,6.4468732478043e-09
1.18877885080517e-89,1.61970894317297e-11,4.33651597503136e-06,6.92442796125314e-10,0.999995662775385
2.39530267236326e-80,0.0216504023980321,0.000172885448063712,0.913174661029283,0.0650020511246207
