0.0137198159173974,0.0299286887878392,0.850725894358178,0.0914658499655894,0.00935833206971969,0.00479698952595329,4.42937532272457e-06
0.443690758581524,0.02653470642578,0.279474375684813,0.233014702330632,0.00242442173539352,0.0147494861944608,0.000111549047396757
0.00117695606567667,1.15063168355465e-06,0.000855264215908949,0.000679526530410933,0.997287102554193,2.12655461892737e-12,7.04111018524341e-42
0.00054016696690179,0.97669766898832,0.0170307553722138,6.55127909778042e-05,0.00566166658037839,4.22242583948863e-06,6.87536874051157e-09
3.8662472624839e-06,0.00408598498265465,0.0614311053779238,0.00144915274102023,2.3752090424244e-08,0.932976752488902,5.31144101466071e-05
0.0180113983073144,0.000545647026957993,0.724655927721012,0.250066513915195,0.00630488040475429,0.000376646446535634,3.89861782301212e-05
3.52345082563029e-05,0.00102647876606297,0.950498713187562,0.0465960517832547,1.67711744922267e-05,0.00182610440394077,6.46176431660761e-07
0.000227387431712481,2.19557755546276e-08,3.7292534107781e-05,7.11278466961936e-05,0.999664170231701,6.7235455110515e-15,7.42059613803206e-43
5.54511158789715e-06,0.000800296253698457,0.096424888535186,0.000148906275421707,3.37299663745577e-09,0.902617530214035,2.83023707409202e-06
1.77229880751301e-05,0.152809849549856,0.833175502987675,7.40423715042102e-06,5.10907745619136e-06,0.0139843963387638,1.48210235386367e-08
0.00290392050968811,0.977436351293255,0.00962191474625029,2.32067057748716e-06,0.0100351863580549,3.06411542138441e-07,1.06324698302869e-11
0.00117888023798589,1.13067538041821e-05,0.005576148162744,0.809024827887893,2.47412174706427e-06,0.141806432155468,0.0423999306803584
0.0449522527517315,0.0318456387439882,0.347433714833642,0.380300114836138,0.00164392968308,0.193599071441956,0.000225277709463753
0.00365281274732793,1.68161874438159e-05,1.14266016263862e-05,0.835615277039386,2.93322959655889e-06,0.00796737995646759,0.152733354238152
0.0577583344305014,4.56391730418885e-05,0.000268865743127738,0.479617595334129,0.462309338852139,2.14462431877755e-08,2.05020818568147e-07
1.12082838286372e-05,0.583839599104325,0.0474557935819959,1.38182318266769e-06,7.85218210455303e-08,0.36869072588858,1.21279626665096e-06
0.000247628722424775,1.22838772242757e-10,9.4394436839013e-12,0.000211670618926693,2.75152784377898e-12,2.72642572777739e-06,0.999537974097891
0.00130352429270878,3.37341690118125e-07,6.86732941759463e-08,0.129185241835951,4.64799914393795e-09,0.00214947971816361,0.867361343490193
