1.17984987816277e-05,1.90294308962773e-05,0.0893201726722441,0.833618594970711,0.00211604707937443,0.0669302965011447,0.00660538210989327,0.00137867873695444
9.38036526777343e-05,5.47203147744621e-05,0.861126612367326,0.0571443495936746,0.00061551335489798,0.0779237595005805,0.00187280476482115,0.00116843645124746
2.78632667653372e-07,0,2.65275948269696e-05,2.6424526260636e-07,1.71153137952966e-34,0.00112532402816999,0.986068658981971,0.0127789465171018
5.78747999831999e-07,2.94427290192732e-136,0.0075237377751752,0.0164061782618086,0.972112522753872,0.000379592126523555,0.00322246692487014,0.000354923409750602
2.39729252396915e-06,0.0291986048655029,0.000645507828741301,0.946677589083242,0.002394184785095,0.0210810265150384,3.99903662233877e-07,2.89726193831495e-07
0.00397331270057798,8.2915561080225e-07,0.0392681818077674,0.0763989752041106,0.000941855511192302,0.74939636029931,0.107733134671178,0.0222873506502532
3.74628298853354e-05,6.32144710975402e-06,0.00109667706938487,0.137105959846763,0.000436614935377856,0.860604371731576,0.000685815827255416,2.67763126479601e-05
4.05871596480438e-10,0,5.61246906298118e-07,1.76648636424194e-09,1.61062959663432e-07,2.50502998751646e-05,0.993496555194302,0.00647767002359886
1.27566800572848e-07,0.00581807387809799,0.00146816358331808,0.991057656871592,2.56811193482401e-05,0.00163026249312221,2.07863601556631e-08,1.37013608368442e-08
4.12126308079439e-09,1.67577242116636e-06,0.00605395798487004,0.987707314399881,0.00577492481850048,0.000129807084430772,0.00033220681512619,1.09003507468697e-07
2.3709157182244e-08,2.34399106134412e-140,0.010350342439921,0.000477429184624785,0.910012050523279,1.62648945923885e-05,0.0720447046699017,0.00709918457852397
0.00789721213252521,0.0861427737706527,0.0057551838140353,0.00648943760226422,1.58582693520591e-07,0.893620864565573,2.75654400346008e-06,9.16129882527072e-05
7.40283433456413e-05,5.44025304855402e-05,0.427872010781878,0.0576210675013164,1.06560595973543e-32,0.511506145079907,0.00242737534412324,0.000444970418944245
0.256460107205134,0.0655332045118136,0.00242213852340966,7.56151649302341e-05,2.42535635491482e-06,0.671096732404236,3.55736109165383e-07,0.00440942109801211
6.68920933989477e-06,5.3814518307144e-139,8.82030028927274e-194,1.28314876369588e-06,1.03715048908771e-05,0.067748438224338,0.0111725171439131,0.921060700768754
3.8098213906818e-08,0.002547508796313,0.00421410696428951,0.905850616185625,0.0873308088674651,5.26045882083803e-05,4.19249594327449e-06,1.24003941595572e-07
0.995445380506797,0.00453371025820787,1.07423064484667e-05,8.47499063997182e-11,1.0053129306777e-12,8.3397466974942e-06,8.85073199364194e-45,1.82709609447075e-06
0.9811532371488,0.0137270450976176,0.000163035202469941,1.31912792957883e-07,2.95277204177243e-10,0.00492808320390958,5.90061960636301e-42,2.84671391331396e-05
0.00260412719061053,0.000106839311824516,0.0168449851553936,0.000613154827529151,0.925720327070159,0.0420944999038003,0.000653748428767637,0.0113623181119154
0.656202308928799,0.0206295746022359,0.152937468786291,3.86775759783401e-05,2.70009208101433e-38,0.170099146544993,3.56350311668234e-07,9.246721139098e-05
9.92384581217331e-06,0.909292157794857,0.00608485095731724,0.0659800752706066,0.0174974433817078,0.00113198028387987,2.98719528450986e-08,3.53859386650378e-06
2.13721418555761e-05,0,1.88942814924493e-192,0.0053415866586618,0.0123136578347539,0.437413910067496,0.540671468491157,0.0042380048060759
1.2016837128534e-06,6.36514936381798e-136,0.192282096006325,0.475335755364078,7.79624744942796e-31,0.00102713138236297,0.325616261613183,0.00573755395033804
0.00270036243414491,0.000935455483138806,0.00328390297368881,0.000331266055320289,3.85590363952033e-09,0.992686708708141,3.05325659765147e-06,5.92472330648659e-05
0.000903110820252296,3.19866584719927e-140,0.00590854105075569,3.66413125112302e-06,0.0409072085787155,0.0182096883358577,0.149949806837485,0.784117980245682
0.00158986452466272,2.84639474363834e-137,0.0429309793545028,1.65194285984474e-05,0.60540119826536,0.000618845049126516,4.72791899482189e-34,0.34944259337775
0.0263509856572565,1.68662797211752e-134,0.000725267878427144,3.32456409420559e-05,4.66275006798234e-05,0.850842461735108,0.000225196892598453,0.121776214694988
0.0157307314794755,0.000287303216624738,0.0240622607517808,0.0079268289978025,1.52542457903008e-34,0.951765813350343,2.67978731336948e-05,0.00020026433083929
1.93217688386962e-07,2.59240497834451e-11,0.00855994370989634,0.000498020627225274,0.00105059657702133,0.00700713707299939,0.981759903960593,0.00112420480865216
0.334094990333427,0.665897761713842,5.00170656226023e-06,5.3305639005018e-10,4.45547421260435e-12,2.18243627559294e-06,7.05586198035091e-46,6.32723815864143e-08
0.00201646187629311,0.00017731676834147,4.55374535733406e-193,0.00848187896414126,6.44033285300994e-07,0.989138218827034,5.60169203019401e-05,0.000129462610602863
4.56127706330464e-06,0.978161086913973,0.0016373120883147,0.0199304108156104,0.000253922016225465,1.26994202264476e-05,3.29989658899029e-41,7.46858665244016e-09
6.12623641444695e-11,0,1.52783485816007e-05,2.2263947467118e-07,0.000485927598295733,1.05072676877005e-06,0.995035700790344,0.0044618198352724
1.89446378400593e-08,0.000621245901139825,0.0163052884325035,0.982825078845684,4.17111717070602e-33,0.00024816399291907,2.02510049389299e-07,1.37306594888185e-09
0.0015089054835498,2.00914948096229e-06,0.235323921769249,0.00164462782602275,3.60358776854221e-33,0.759046517053152,0.000472588212702795,0.0020014305058428
2.40076256891813e-07,0,0.00120711427124966,0.0386456545314367,0.0346981492834131,0.00274300922723951,0.922315251909211,0.000390580701193437
0.99993833875808,5.81960113155444e-05,3.01085925955822e-06,6.28177327065321e-13,3.17899840071439e-13,1.88144686344547e-07,2.51873226292172e-46,2.66225712705089e-07
3.3588151699409e-05,7.89430899751018e-06,0.0347490550260585,0.0106583227337318,0.000541768118930296,0.940835057508335,0.000950593184851549,0.0122237209673964
1.1151941343601e-09,2.05233348715887e-135,0.00433206951185582,0.0595366464383242,0.935885965034138,1.2740189098065e-06,0.000181546622913572,6.24972586644033e-05
0.991714655080959,0.00807503785243589,6.94213337607587e-05,2.12274294795789e-09,1.49732150669024e-10,0.000106962535430681,4.59929713459437e-12,3.39209203388473e-05
2.51812209699358e-11,0,2.71626247355637e-196,1.89670904988064e-09,6.77646464079663e-05,2.19456101328711e-07,0.994477834171223,0.00545417980437744
1.33161692400272e-07,1.8870999164122e-142,0.000593584034679683,1.86016454148927e-07,0.00105715057213131,5.09695478198234e-05,0.0126295471128549,0.985668429554368
6.26664745963635e-07,7.09078537592521e-142,0.000488450661331852,6.49058042865879e-05,1.11238971491211e-33,0.00482877018065804,0.986528906744309,0.00808833994466807
0.0152690495168808,0.000866776570534941,0.110075611020681,0.00698528368430036,0.8625595635501,0.00196329965687484,3.24587835178725e-36,0.00228041600062749
0.000798130419444013,2.496290367207e-05,0.0603462090788106,0.00620469438265964,0.153633471354211,0.655439305161469,0.0772351301089254,0.0463180965908074
1.10402710654863e-08,0.00322113417777849,0.000972894465863932,0.995047974722128,1.97412746825016e-33,0.000757393082888241,5.8132585681985e-07,1.11852133805214e-08
3.42444976823198e-06,1.10332966189226e-07,0.0264292914495823,0.306420024892135,1.35621416110317e-35,0.652938132199098,0.0141717197862189,3.7296890231243e-05
6.87074496174105e-10,0.00745995390863627,6.95659353137527e-05,0.992225876854292,0.000221721633995096,2.28745139447454e-05,6.26209246200322e-09,2.04651079983106e-10
1.12132633038085e-05,0.000195876132045935,0.00531210654760489,0.053907962027385,7.02894759390942e-07,0.940269400400017,0.000227574497940336,7.51642369437289e-05
0.144799958661243,2.03465353421862e-06,1.07879963234747e-189,0.000215605605950675,0.0574442851005962,0.033968700494356,0.0146342455974968,0.748935169886823
0.00473725767413284,4.49465449166566e-05,0.129634875210436,0.00082615242950002,0.000576260024535337,0.834178381884964,0.00451613024925828,0.0254859959822566
1.07639501254576e-07,3.58973877666809e-143,0.000914424179127636,1.14923624789795e-08,0.00098057993353941,1.09609505950921e-05,0.0156813354176101,0.982412580387264
0.997229755077391,0.00209968555693899,0.000298980820167001,1.56721718442271e-08,1.08719415481727e-11,0.000341760816292449,1.90977440992569e-10,2.9801855188733e-05
1.30883300050051e-08,9.01392784733785e-140,0.00224947114250074,8.47766690367127e-05,0.963465228480189,5.77303935447189e-06,0.0202291608678169,0.013965576712772
4.52538023141787e-08,0,9.47169797207851e-05,1.94183442941166e-06,0.0630763837860828,0.000814465521367062,0.123521226891021,0.812491219733576
7.21097704707326e-07,0.000696966889110128,0.0674473731441379,0.213486061597357,0.71744746452026,0.000433943334565637,8.23599686921998e-05,0.000405109448172866
0.110769856664119,0.0184321285352916,0.823629340609987,0.000565292210646238,0.0375032993292873,0.00819690381827315,3.11484177392706e-37,0.000903178832395554
0.361139981991909,0.574128597053884,0.0024200832710036,0.00015909952960125,2.8806405180609e-08,0.0621257805725483,3.07283439587952e-09,2.64257018140727e-05
0.000984311914450386,0.995418055672659,0.00299249264216028,0.000473199584833883,1.12301924528064e-34,0.000131734458823474,8.99568829264822e-41,2.05727073050927e-07
1.69512261967173e-08,0.0107713868159136,0.000409274852096751,0.988795501130022,2.33884733568789e-35,2.3817967302386e-05,2.26128230825937e-09,2.2156327374325e-11
0.0319842541854712,0.000853911887132955,0.121301421912109,0.00314699141774646,0.000447349763377922,0.838078324474758,0.000130899115528954,0.00405684724387581
4.0859440259109e-08,0.0242967658413637,0.000844514284731807,0.974389871711957,0.000268017276185955,0.000200753843385839,3.20263738095754e-08,4.15656139878986e-09
1.13231184157846e-07,9.00261837341151e-146,8.54910346589825e-196,2.55150787253355e-09,6.52491455088127e-06,0.00173056046077702,0.907608571706351,0.0906542271356294
0.0092578379952122,0.0837936030750947,0.358707592083808,0.0155558127460497,0.000260722903270007,0.532105430983301,4.12751948943534e-05,0.000277725018370072
6.27015854313856e-05,1.01940746524143e-140,6.28575680523318e-194,1.00225115295114e-07,4.61497197597407e-05,0.0028046657264932,2.51740828782763e-34,0.9970863827432
0.00136127461461965,0.260373215704356,0.107822502630202,0.195076221872423,2.87825529685942e-36,0.435364749826061,1.22924574911864e-37,2.03535233926729e-06
1.86286618254533e-07,5.25822934050574e-06,0.00237510544147474,0.00937822000763592,0.987775287742012,0.000248560587203521,0.000170897513577238,4.64841921382101e-05
7.72414546667579e-09,0,0.000317385727980692,2.05670395090796e-06,0.0745057449600828,1.2732766817958e-05,0.804350569397151,0.120811502719871
1.05933293500876e-09,1.56327177771158e-07,0.00188824534628604,0.995798005510382,5.46979304874021e-32,2.56391049132165e-05,0.00228790381343758,4.88384704483682e-08
1.10738974624229e-08,2.52185972897714e-138,0.00119387884903351,1.06768911085454e-05,0.990887968751307,6.04551639737147e-06,0.000709061996650756,0.00719235692160563
7.95270120241592e-07,1.32774935270585e-137,0.000590111038480897,7.98897965938001e-05,0.988248910329157,0.000242084613121932,0.00144521887912159,0.00939299007340501
1.06935782522279e-06,0.000519848764501271,0.020346801688158,0.965714468123946,6.34434043261259e-05,0.0132777254954243,7.36476305927525e-05,2.99553522611869e-06
0.774129320232818,0.102217342290726,0.0324714491364041,0.00114383403849687,1.93304773541951e-07,0.0898615095655092,1.65471804288284e-08,0.000176334884091119
1.46550305185517e-07,4.55670433017515e-139,0.0136189171215769,0.000192046063050884,0.0532414913033452,0.00205469453830441,0.75051163422004,0.180381070203378
0.185915305244232,0.660086681431055,0.00706789717806244,0.000216696927719215,1.3899896898982e-06,0.145222364284213,5.21051854912066e-08,0.00148961283984274
7.25730265184334e-06,2.85941175059943e-142,5.22997789386563e-196,1.2646604088358e-09,1.36945598174382e-07,0.0129001110115158,0.0257350661148757,0.961357427360698
0.0315032171156589,0.000270893268395843,0.0517668821713116,0.000229834388450785,2.05707748355698e-35,0.915400591606965,6.2063234476329e-05,0.000766518214741891
1.01584299827633e-05,2.36509033662218e-12,5.39361228076506e-05,6.48798603856392e-07,0.0119885670060586,0.0100471774606201,0.652467618816544,0.325431893363018
7.1802737827098e-07,8.80764216648822e-10,0.00113178133412865,0.000700380900747772,0.00306765675582852,0.217025170758808,0.705090375977312,0.072983915365032
1.20184380222298e-11,3.29669375668138e-144,4.6180775736773e-195,5.87002627796977e-06,0.000342230357442788,1.66723994722272e-05,0.991769935570902,0.00786529163388615
0.000908241701876272,0.0137564032852914,0.000114328645029551,0.00760935309413392,1.09541414436782e-08,0.977610524119297,3.64288410695033e-08,1.10177138974337e-06
8.82556094167321e-10,1.07271071892297e-148,3.12678653857845e-06,3.74680139934986e-11,1.83002035616754e-05,4.19554633028124e-07,0.0840953870093373,0.915882765525905
0.906750125228003,0.0172608614047999,0.0135537885485298,0.000235453304969961,1.60581334742131e-05,0.0614577212028825,3.69241862517248e-37,0.000725992177340291
2.7804821866857e-08,0,3.193783591564e-05,5.0782077067995e-06,0.988191895312278,7.51310535025263e-06,0.00488624907702382,0.00687729865690306
0.000533408275630403,6.27673010763164e-139,0.0107128995898644,2.47136384141605e-05,0.0626853937509324,0.00559714855289183,0.119488516520713,0.800957919671554
8.41575094569293e-05,1.68797068693301e-137,0.939878619913154,0.00015319884416863,4.48632686149623e-33,0.00460535443026625,0.00901401006776308,0.0462646592351913
3.73525635351426e-07,0,0.00276544659506279,0.996553170946153,4.83627746036558e-34,0.000680783847590958,2.21219852802788e-07,3.86570450705932e-09
9.84720796468388e-08,0.00123067279773643,0.00105027476307729,0.99682516536577,0.00036572405687059,0.000527709520595556,3.48381337519839e-07,6.64253331501239e-09
