3.0572660261143e-06,0.00820074678066604,0.785442415513889,0.0449206300160951,0.000245184840017193,4.7914039075406e-120,0.0896936594689837,0.071494306114323
5.50880412839137e-05,0.00133468394658854,0.247484140542418,0.586851004138216,0.000704582379278398,5.66356841440232e-120,0.0338497134203518,0.129720787531864
3.89305909849626e-292,0.996319637080376,0.00250514360209095,0.000600009221889557,0,3.64930915683765e-05,1.96887842316947e-11,0.000538716984385983
4.04801982066165e-09,0.00245112567582062,0.0130139369484973,0.00149708418799867,0,0.981098559369669,0.00187967425458031,5.96155154144754e-05
2.54755744285192e-05,1.42310619813057e-08,0.0817530908557516,1.77538000009793e-05,0.736052675139908,0.00109715909159755,0.179214182227014,0.00183964908023757
2.68225764050942e-05,0.00301163088384674,0.874089296379143,0.0100036323569137,3.67518153361095e-05,0.000763443112812651,0.000116824637942644,0.1119515982376
1.91718522488313e-07,5.87542843493896e-06,0.985770377695102,3.84025362801603e-05,0.000166302733141236,0.000192376799878703,0.000174540237773257,0.0136519328508676
6.03864681193245e-293,0.999864895763047,3.30689532559975e-05,4.91480945655226e-05,0,4.26411564866398e-07,2.08315829692335e-11,5.24607567352204e-05
1.46776141708862e-06,2.34275937521494e-09,0.251270612518716,4.05884287713263e-05,0.609199689462163,6.15890763269978e-05,0.139261134527918,0.000164915881928506
3.81906915152156e-09,7.37196330161226e-07,0.158622821255712,3.75235117129513e-05,4.93997280428021e-05,0.0151599661375803,0.826127530142754,2.01820879894563e-06
3.70592302258333e-12,0.00143697438416768,0.00115603496143149,0.00204949774215293,0,0.990944185945294,0.00441225377894203,1.05318430598934e-06
0.0328492352649453,2.98259556570511e-06,0.00971230402430329,0.00216689649068682,0.348871648275784,1.88573509689435e-124,0.00294064206146754,0.603456291287247
0.000118057258317652,0.000435240336259394,0.0730126457358718,0.0389159905063982,0.00376398260314541,0.00199566972172601,0.746323668302665,0.135434745535617
0.151844364746638,3.4368184033932e-06,2.18925232209048e-05,0.0055775219744438,0.0303314773255223,4.71288021352305e-07,1.75846701024702e-05,0.812203250653648
1.88563549404925e-07,0.564713022332439,0.000390176214980785,0.0321102370689391,0,2.27439981629037e-122,0,0.402786375820092
3.11873884997733e-08,1.6797547368975e-09,0.00156475158496099,5.85147228358247e-06,0.00114985332090817,0.00304921083788429,0.994230212661291,8.72555283586279e-08
0.999656150696038,2.67135700063073e-12,5.9165334332e-11,9.02468128052994e-05,3.77661717509163e-05,5.00958259532524e-130,4.21762710413991e-11,0.000215836215393196
0.803141641312431,5.07773852077158e-09,3.1383364496308e-07,0.00100719172488258,0.0257356360606519,3.68868728290568e-126,7.84411043987272e-07,0.170114427579607
0.000503472708244048,0.000618804255461203,0.0072947804022334,0.226722792996315,0.000726768701166317,0.734672886760458,0.000364476675846006,0.0290960175002762
0.804806416839315,8.24648014357531e-08,7.97873982788899e-05,0.106288127331436,0.000539810854130107,2.90079398809385e-127,8.21199109527315e-06,0.0882775631209431
0.00484998332174516,1.54219860286327e-08,0.00302452193064931,0.000567190577460944,0.848295869987481,0.000719289050203952,0.142225997763565,0.000317131946908412
2.1968760449564e-287,0.159017161824757,0.793433844968168,0.0037307605325366,0,0.0120192558975357,0,0.0317989767770024
1.45700656199538e-09,0.00703954769394549,0.624150610599155,0.0259543369341659,0,2.40995278211615e-118,0.342769944506766,8.55588089620675e-05
0.000563162063733399,7.98905765759149e-07,0.000214737734292625,0.00046604857389168,0.0051354074240265,7.07076988483316e-126,5.9195233514684e-05,0.993560650064775
2.50974695418367e-07,0.369903509355675,0.000430180476035848,0.433005415878946,0,0.125835441107771,6.64255665411592e-07,0.0708245379512123
7.5084811404166e-08,0.00247709320709936,5.02828594710036e-05,0.898525688128029,0,0.098426569786251,2.63298450277849e-05,0.00049396108931009
0.00189192171618665,0.000654986534247348,0.00030470369730271,0.0124759146982384,0,1.77242401256563e-123,1.36366000281675e-07,0.984672336988025
0.00401640750329905,5.68057861148922e-06,0.0627306641394263,0.0849529798932496,0.0151991080681256,1.5264044319369e-121,0.000176309829908944,0.832918849987379
7.40765018239224e-11,0.267221185527667,0.709168024280517,0.00681629195455099,2.03725163020046e-09,0.0138148871408979,7.08497635194403e-05,0.00290875922151986
0.999913912311388,1.03009810030535e-14,2.18953137346026e-13,1.78480679363361e-06,8.15713617011329e-05,2.49860596640194e-132,1.5044102458855e-10,2.73136944732674e-06
