1.00397997865118e-08,0.982767918731763,0.0163802454781307,1.95148830341406e-05,0.000832310867272575
0.118338389871855,9.49601450951362e-05,0.873138624190637,0.008427993631767,3.21606465903085e-08
0.0193653973401287,0.000108676464993474,0.978928320044023,0.001597591994262,1.41565926568385e-08
0.998530727480239,9.46756913702763e-10,0.00132324997855503,0.00014602159443785,1.13752719107564e-14
1.61141138193324e-11,0.988923732671999,0.0033839311881918,0.000103010515634143,0.00758932560806073
0.900744454641741,3.08467830163986e-06,0.0865651911505001,0.0126872693667517,1.62705881452962e-10
1.50661129245749e-08,0.403124387567286,0.00821215849110304,0.00423424175628625,0.584429197119212
0.998530727480239,9.46756913702763e-10,0.00132324997855503,0.00014602159443785,1.13752719107564e-14
2.93025967004947e-11,0.976076168489729,2.88914718132218e-05,0.000165443545129291,0.0237294964640259
2.92289243630451e-10,0.998511834798884,0.00119379905282022,3.06138541429046e-05,0.000263752001863426
0.990305400293962,9.42098767079329e-09,0.00601419158742161,0.00368039869699167,6.371083322533e-13
1.29470279171913e-11,0.984570889418273,0.00406025955752423,9.26495428625799e-05,0.0112762014683925
0.0387950670873009,0.00143042574524568,0.958577555929609,0.00119694623603596,5.0018085638921e-09
3.80087202384995e-10,0.966461913552974,8.08383456305964e-05,0.000335929905607422,0.0331213178157007
0.0164740763194241,0.00097937280057558,0.0267627363267118,0.955782676930349,1.13762293931352e-06
1.48693406454126e-07,0.874593307603715,0.0261471817170572,0.0738066184048265,0.0254527435809949
8.75361695054537e-14,1.12877565774875e-05,1.53820415641953e-08,6.2107100139917e-05,0.999926589761154
1.00160743934189e-12,0.000666691655928373,2.43140694929042e-07,0.000193288833338313,0.999139776369037
0.000295661116801995,0.00214084377358867,0.996443205479402,0.00111928325469746,1.00637551000826e-06
7.97264197382904e-09,0.454417461114362,0.404291592294077,0.00101741247118914,0.14027352614773
4.42666706403083e-08,0.129565734714404,0.0061967659416164,0.0126860449069707,0.851551410170339
0.00684472526893772,0.00105506014004815,0.814412090543826,0.17569229096864,0.00199583307854818
0.372636154563421,8.65094047414681e-06,0.0167816167964935,0.610573576880491,8.19120953244264e-10
7.33422863917314e-11,0.996477065847716,0.00350208692034114,3.97271207708805e-06,1.68744465232955e-05
0.998530727480239,9.46756913702763e-10,0.00132324997855503,0.00014602159443785,1.13752719107564e-14
0.631107903675148,4.08654312228461e-06,0.0285632699729352,0.340324739449552,3.5924262370034e-10
0.244816969366522,3.42697223630527e-05,0.156178090476992,0.598970608772072,6.16620509496352e-08
2.70904363827891e-06,0.197179557594609,0.788503534232596,0.0135739365377155,0.000740262591441189
3.64142196617396e-06,0.214990733561886,0.784981629803909,2.37637301179678e-05,2.31482121096605e-07
8.75361695054537e-14,1.12877565774875e-05,1.53820415641953e-08,6.2107100139917e-05,0.999926589761154
3.85924949953934e-11,0.0161775719402914,7.71017122820538e-06,0.000311880958105926,0.983502836891782
3.15290220530405e-10,0.994768198737712,0.00168245446305957,6.61900097004966e-05,0.00348315647423729
0.179571073604422,4.00936828830937e-06,0.000144697943670991,0.82028021545572,3.62789918358779e-09
2.16319819808337e-09,0.989347950993581,0.0102224510563311,0.000197927794331017,0.000231667992559255
0.0477536493647075,6.7903658185832e-05,0.468202567458905,0.483959434479634,1.64450385675724e-05
0.0147226984643418,0.00151806062553961,0.910693944742001,0.0729999681193565,6.53280487607185e-05
7.69632820133305e-08,0.0042673307157866,0.00280560258167541,0.0525372574249891,0.940389732314267
0.16068861156635,3.18980149067288e-05,0.419416424350446,0.419862728066825,3.38001472278595e-07
