4.42947330743942e-06,0.0137198845952842,0.850723217041452,0.0914665550289524,0.0093581580883104,0.0299305318716172,0.00479722390107667
0.000111550184462466,0.443687708552425,0.279475312384664,0.233015466383676,0.00242435334185476,0.0265355427683699,0.0147500663845483
6.30333670746334e-39,0.00117702820829022,0.000855377458764165,0.000679537224779694,0.997286906440235,1.15066580350645e-06,2.12690307527602e-12
6.87543087865128e-09,0.00054016864999335,0.0170301992760612,6.55123491400935e-05,0.00566161365006696,0.976698276582301,4.22261700676782e-06
5.3115865605833e-05,3.86617232503716e-06,0.0614275453176584,0.00144912491650012,2.37510271744421e-08,0.00408605416933323,0.93298026980755
3.89849727692715e-05,0.0180110906032084,0.724666467231288,0.250056670799755,0.00630448377119319,0.000545643631769311,0.000376658990016365
6.46182974558753e-07,3.5235127486452e-05,0.950498844460242,0.046595730138441,1.67704241059803e-05,0.00102653909502407,0.00182623457172585
6.64293171939038e-40,0.000227397601919394,3.72969730647417e-05,7.11283301695937e-05,0.999664155138955,2.19558847841818e-08,6.72461712280608e-15
2.83028939940387e-06,5.54495779112078e-06,0.0964189079521364,0.000148902754506918,3.3727643025311e-09,0.000800330342296715,0.902623480331105
1.48220566075901e-08,1.77233280262271e-05,0.833158805237057,7.4044104599762e-06,5.10903791557793e-06,0.152825171082698,0.013985772081786
1.06324262800775e-11,0.00290384308834752,0.00962157853431618,2.320627319782e-06,0.0100349960732216,0.977436955234768,3.06431394481193e-07
0.0424004180790013,0.001178874523715,0.00557604175719788,0.809024122583685,2.47402020833029e-06,1.13074851044046e-05,0.141806761551088
0.000225280178544714,0.0449516040142087,0.34741900153462,0.380303879864554,0.00164388599993512,0.0318485344035859,0.193607814004552
0.152732822720172,0.00365279716485239,1.14258674172426e-05,0.835616017575961,2.93313596039267e-06,1.68164072338391e-05,0.0079671871284028
2.05017579912616e-07,0.0577593509818629,0.000268880790058208,0.479620511407632,0.462305390227863,4.56401285830737e-05,2.14464208048636e-08
1.21282033756041e-06,1.12077686875203e-05,0.0474508897841177,1.38177106949949e-06,7.85173169141711e-08,0.583850416714346,0.368684812624125
0.999537968138043,0.000247630732508648,9.43913463461099e-12,0.000211674706812661,2.75145467186674e-12,1.22842187037707e-10,2.72628760300719e-06
0.867359945728228,0.00130351149757825,6.86693116295519e-08,0.129186761064414,4.64783889157254e-09,3.37356267387909e-07,0.00214937103636171
0.000339649137428939,0.12614426656452,0.00217012669437679,0.0204880801372908,0.00123466056226866,0.847547859587036,0.00207535731707817
0.654716655227268,0.245899566247025,3.84661011104899e-05,0.0985553560962082,7.78361162937469e-08,8.36569004726376e-09,0.000789870126581981
0.00814728111011837,0.000134891028246233,0.0028416722374985,0.000259649390120467,2.37244533341775e-08,0.00871009881773418,0.979906383691829
7.76615897150422e-34,0.00550735609325399,0.362523483505187,0.0801179704568754,0.547691077049906,0.00415731753376452,2.79536101306347e-06
1.78699924344053e-09,0.00496717871691057,0.876611165278082,6.51137214842915e-05,0.00738137375480779,0.110895373005518,7.97937361981212e-05
0.000905345947183884,0.000855620392794278,0.000285442155378204,0.993478452410348,9.35919789610421e-07,1.15060377142549e-07,0.00447408811412844
9.22803473634275e-08,0.503945499608243,0.000262141702998399,0.0406407354182236,0.428213851294808,0.026937671517115,8.17826486166308e-09
7.33105440734645e-08,0.677346779715204,3.25492093372855e-05,0.000468384010058725,0.00642433461695849,0.315727480824508,3.98313390155826e-07
0.00137007974650575,0.0142719843451409,7.42929539653532e-05,0.983810951337299,0.0004585611575569,1.13899007119009e-05,2.74055882010167e-06
0.00519488338844322,0.0723050707354401,0.0228659344062597,0.885199597726927,7.853084783885e-06,8.22884638040602e-05,0.0143443721943417
5.85671888294372e-11,0.00745704037688988,0.615065033647625,0.00345356363359718,0.356834093446441,0.0171898060696194,4.62767261047229e-07
0.999993228330326,2.3737958519298e-06,6.53827530456804e-14,2.04790430064702e-06,6.83221705387578e-15,1.67561415465026e-12,2.34996777411235e-06
0.000265638872762592,0.00041801683035823,0.134131993192635,0.859791019140366,2.53634404489649e-05,2.66538095053147e-05,0.00534131471392353
0.000618128324690813,3.46106245849556e-06,4.82052053043637e-05,4.09639490846841e-07,5.568582535492e-12,0.000705807394613192,0.998623988367874
3.32277466462182e-40,0.000167052524672746,0.0031907781275845,1.96447905523178e-06,0.993860311938932,0.0027798929126093,1.71460773021347e-11
3.41822392702678e-06,1.27494780167097e-05,0.125201302981474,2.20971034899111e-05,6.94380098696151e-09,0.00503045003570065,0.869729975233591
1.21877303909567e-05,0.0132731042594046,0.0093261841971495,0.973169511146354,0.00215033626283182,0.00191545986727605,0.000153216536592815
1.8648028597029e-35,0.000128291202917752,0.933559483016888,0.000420942338056349,0.044404562672486,0.0214805117010926,6.20906855911865e-06
0.999588848026993,0.000388938661088452,3.17588428005791e-14,2.22036739451189e-05,3.78145889182635e-13,1.5762083408454e-12,9.63598736128743e-09
1.74293578285903e-06,0.080506551172002,0.339800163470869,0.531740140991282,0.0198026088491451,0.0266205893540051,0.00152820322691385
8.886105666976e-09,0.000226515789220625,0.00856641253675116,1.47967037499828e-07,3.24121053096345e-05,0.990472236453182,0.000702266262393562
0.997249440650494,0.00154671992034509,4.23458056148321e-10,0.00119696022098531,2.77846164220207e-10,1.19076281240331e-08,6.86659924328529e-06
6.89365462762363e-43,1.94889179150871e-05,5.66319155410695e-05,4.13160945108098e-07,0.999920119876445,3.34612915249487e-06,1.38243398791138e-15
3.55211235961503e-13,0.00190116059519015,1.58866645294463e-05,6.28913852832308e-05,0.996634549996287,0.00138551135411225,4.24269448224547e-12
1.37476632087503e-10,0.00253903673627917,0.0514514457152429,0.0405251607644861,0.904818625035968,0.000665669765618344,6.18449283985636e-08
0.000162272268700452,0.051914580123635,0.000363952828648001,0.00317282275158108,2.15579399024474e-05,0.929438906926966,0.0149259071605668
4.61084171453516e-05,0.0737888275694432,0.027532137110049,0.717767272818017,0.0579414925697914,0.122610420853614,0.000313740661939335
5.60137356654474e-07,1.11341065613053e-06,0.01746437271892,9.04968233489686e-06,4.79473114586644e-09,0.000716019442950096,0.981808879813051
7.35797429248522e-09,4.68546073650175e-05,0.98135446941379,0.0181637829210133,0.000332985637764974,1.87158396658904e-06,0.000100028478126203
7.14822513547421e-07,1.81493731701754e-08,0.0138689072016996,3.79170694679593e-07,5.87917132701072e-11,0.00133570718307825,0.984794273413849
6.92818363747581e-06,0.000620382361411524,0.0589118535927241,0.92729247312308,0.000141517082927931,0.000198631691126805,0.0128282139650923
1.28296021260936e-05,0.985194628147385,0.00191079330173624,0.0042493345513893,0.00231110716192026,0.00631833735590022,2.96987954329575e-06
0.000885946542174626,0.0560504618380704,0.00773993304231595,0.905187689767571,0.012584000051408,0.0155200297228107,0.00203193903564918
9.55945140141164e-13,0.0149277324577918,6.17476143032693e-07,3.30875220019949e-05,0.984896047661265,0.000142514880871507,9.70252251583785e-13
0.994817885856326,0.00113993170014258,2.94982841458326e-09,0.00403930579823888,9.96841048956693e-10,7.3138293996012e-11,2.87262548470892e-06
1.68585747519913e-10,0.0077032577999252,0.000811223627013878,5.7354247819478e-06,0.0154864584858503,0.975993173013906,1.51479936615916e-07
7.43082668464945e-39,0.00104751370190163,0.000228111828393903,0.000100677022115458,0.993232193920464,0.005391503492306,3.48188628162664e-11
7.24777655305046e-07,0.000707494470570963,0.0657023923278069,8.59761807238891e-05,0.000160350817210629,0.922781093574573,0.0105619678514589
0.077272202894393,0.816197971512036,0.000143575932691512,0.0164189152919887,9.11774766517818e-06,0.0821802708334378,0.00777794578778764
0.0847595357376729,0.00355994937596476,6.50526925128415e-05,0.888164999261522,2.45921130033338e-07,1.07223408135766e-05,0.0234394946703837
0.60424011301789,0.00214063830578424,5.18683598313497e-05,0.000299652654816239,1.73507022000351e-09,2.40079815449897e-05,0.393243717945062
2.65408775623687e-06,1.98104808477489e-07,0.000984196947991924,4.93458877408848e-07,2.46777411370825e-12,2.43221816343951e-05,0.998988135216464
0.00193862628305479,0.105006381595192,0.00776131083176244,0.826870233342379,0.000427284881856058,0.0165787307270003,0.0414174323387556
8.62007219625174e-06,4.92939386556349e-07,0.0619033112265433,1.76916505965491e-05,1.96352745922566e-09,0.0029109604707881,0.935158921676962
7.57587608374095e-14,0.00021848438040729,3.43653411071349e-05,0.00608562388448238,0.99366044597829,1.08041555722503e-06,8.05306377101852e-14
0.0559147729555534,0.00955465145553269,0.104123492462803,0.206825666851559,8.23901524096548e-06,0.00986872065401502,0.613704456605296
2.00347506819257e-09,0.00435137015007803,2.46073150199621e-05,0.0272399288667686,0.968186915209839,0.000197176397430424,5.73886009049205e-11
0.00330934204901275,0.000184879298616647,0.00864477246218162,0.0177431587650432,1.96228200035302e-08,2.46994515174323e-06,0.970115357857174
3.80352818845153e-08,0.000171313203626395,0.013610300540689,4.91799062481859e-05,0.0001304109451038,0.98575253040688,0.000286226962170893
8.90467543327309e-39,0.000680728894690511,0.000829879801564266,1.25956949831155e-06,0.992449667956018,0.00603846376628173,1.1946823926983e-11
3.58978697531437e-09,5.42700741113746e-06,0.996891273999947,1.3217044022997e-06,4.36205750014718e-06,0.00155812583635946,0.00153948580459309
6.80175003263848e-11,0.00152155671204691,0.000229013033788716,2.76467378404291e-06,0.00880332729211926,0.989443186157231,1.5206301248447e-07
1.22987930930661e-08,0.00502227527744929,0.00171335613318258,0.000270482186771733,0.00643120725004652,0.986556995739573,5.6711141835628e-06
2.05749614318589e-05,0.000193929090606322,0.705225859430408,0.00315865834102625,2.71187647151552e-06,0.00174300533451043,0.289655260965546
0.838717784364002,0.0176409140618054,0.000130789393752002,0.113185118958092,2.64040174427082e-08,1.02181382933832e-05,0.0303151486800374
3.11555009550117e-10,0.0282343046893352,0.00719395527798643,0.000442134214130143,0.490790762174356,0.473338253691546,5.89641090988446e-07
0.653015305656161,0.0066255618936122,2.61902578408949e-05,0.336964103111349,3.40610633614091e-06,2.69013765972537e-06,0.00336274283704138
1.88635645874391e-11,0.00142515969450701,1.32332855520191e-06,0.259336108371112,0.739236977365046,4.31220183931559e-07,1.7321353906283e-12
0.00564826091816868,0.0335118299641602,0.00131609224686304,0.959172659576747,2.12740287539861e-05,1.1158707437175e-07,0.000329771678233103
4.33240688468978e-13,0.00125500089783986,8.16407948704903e-05,0.00529791345907883,0.99309239118011,0.000273053631964937,3.57028734660118e-11
6.07905417732414e-12,0.00307619152857259,0.0837166045361061,0.0430097575645168,0.865959383869671,0.0042378707261056,1.91768948680431e-07
8.07027144264433e-17,6.19340979847821e-06,0.00161722799238619,4.99710189869271e-06,0.998018963564775,0.000352617921943447,9.19777831261728e-12
0.0020283463863833,5.87936866651067e-05,0.00676003869793981,0.503453843564523,1.2892706998414e-08,2.24626284240102e-06,0.487696718508939
1.12814963224395e-18,8.94694314715718e-05,2.67709010241908e-07,1.82892301980172e-07,0.99990876638417,1.3135830464478e-06,4.6549307946547e-18
0.683663226461148,0.083278900605346,8.59635479972523e-05,0.224196386937686,2.23762215710569e-06,0.000774340509416819,0.00799894431624842
5.79430634453887e-36,0.00980907859282773,0.000696655200969937,4.06359941615011e-05,0.111297396345561,0.878156230021108,3.84537214908513e-09
1.07122294623057e-08,0.912583857204688,0.00106530661090932,0.00800854138891033,0.064728305145853,0.0136139510246117,2.79127977749471e-08
1.13327558313912e-06,0.738304249494911,0.140355309917649,0.0185491632978098,0.093949869350339,0.00883021553549104,1.00591282167805e-05
3.25262235611936e-30,1.73384661251378e-05,0.163632120481296,6.36583196003095e-05,6.31868024508068e-09,0.000763589098849401,0.835523287315449
1.95003059119419e-06,2.37277358902556e-06,0.275433186327775,9.35565127069471e-05,1.83300716411823e-08,0.00595247835404142,0.718516437671225
0.000758261810233646,0.000816653040407102,0.0223881263665989,0.00421047473286727,4.86448539787684e-08,0.000393801129273748,0.971432634275765
0.0816264977043233,0.00379265011469937,3.38462831823804e-05,0.913494875382587,2.32120974780365e-06,9.95609703262967e-06,0.001039853208427
0.137734345826132,1.38001465209239e-05,1.82555089712459e-05,0.00189564179109257,1.52788346126166e-10,5.04060714772031e-05,0.860287550503018
3.01145878966227e-09,0.000321188450815182,0.0454421344782611,0.838824968735515,0.115029893769275,0.000381533461297765,2.78093377338272e-07
2.32333950185407e-07,0.000365580407883107,0.989308519505452,0.00729981450605532,0.00024588293300937,0.00203385086008014,0.000746119453569764
3.64616225391354e-42,3.94055957667097e-06,0.00319257374195767,5.85133667883234e-07,0.996572754088009,0.00023014647239882,4.39038443078964e-12
0.00211734413043317,0.0235405722568048,0.0636029245091522,0.907517877985883,0.000772089510645117,0.000167837639189191,0.00228135396789271
5.81089257932545e-09,4.77976383287124e-06,0.993342143961325,4.48030023892283e-05,3.45543187380059e-06,0.00492455633999605,0.00168025568969015
1.01033309376514e-10,0.00163742028332634,0.911652766994152,0.000761658844081827,0.0493840886936718,0.0365223440914674,4.17209922674623e-05
1.7225658939467e-10,0.00741025075427164,0.000111724862741451,0.259753916288272,0.732694869838417,2.92376581024164e-05,4.25939680477271e-10
6.47501276909916e-07,0.00521927580616526,0.00067147370469176,0.991282826807219,0.00279403038451185,3.0152745278207e-05,1.59305085734861e-06
0.00758739181549752,0.495985995249456,0.00186703693127739,0.134067841002227,0.000244748939253645,0.332143163262651,0.0281038227996371
