0.00685423371040301,0.931763507638942,0.00183630153576467,1.21651567215579e-05,0.0595337919581684
0.01193334071476,0.722258003587781,0.0343468395677477,0.000109069273372594,0.231352746856338
0.999490860573372,6.65514320100664e-06,0.00030816464463523,3.91638384200993e-302,0.000194319638792083
0.0192506269851135,0.0760424904044045,0.000135418502588608,8.05871909099462e-07,0.904570658235984
1.69282606149096e-06,0.985997843525157,0.000287071967242873,0.0133112947784059,0.000402096903133347
0.296462945958711,0.328966319860553,0.371677057384894,4.82597043836356e-07,0.00289319419879822
0.000920226965100808,0.995992292549998,0.00272873455033246,3.94608381898868e-06,0.000354799850749632
0.999996035477836,6.57893871295058e-08,2.2445083801055e-06,1.19142048121571e-307,1.65422439657918e-06
4.30239614514873e-08,0.995306008070777,7.25521754715967e-06,0.0045795739054553,0.00010711978225954
0.000181034213148792,0.988261718399294,1.75823043437996e-06,1.81888227977393e-06,0.0115536702748434
0.0910072255561126,0.00316713519796629,1.48759647200207e-05,1.31751231277582e-10,0.90581076314945
0.000163483971549102,0.29576503186615,0.394901804410287,0.308768153917573,0.000401525834441384
0.0124471823373362,0.907408567025027,0.0137504213024473,0.000127680656638342,0.0662661486785509
0.000142662157567181,0.00277510970369197,0.910766712586999,0.0860171779026252,0.00029833764911607
0.988653070529201,0.000112073550106586,0.00849655198313219,6.81435616916756e-10,0.00273830325612508
3.46117379192641e-06,0.961603100603429,1.56066877814143e-06,0.00292916675653043,0.0354627107974709
1.07014373567271e-09,1.08018441735693e-07,0.862037987938693,0.137961249871473,6.53101249242818e-07
4.47301598890253e-08,9.11250578912834e-06,0.949118114409994,0.0508698912808688,2.83707318837496e-06
0.0135119283559309,0.0153118622404656,0.0479047485285627,9.71434080034162e-05,0.923174317467037
3.84242367094196e-06,0.00075181511115137,0.995133974372634,0.00403284564721833,7.75224453254763e-05
1.55544104255116e-06,0.216678179584785,0.000480471095859913,0.773801737302398,0.00903805657591489
0.904939915633323,0.0727726707347043,0.0139854552291099,8.03393991195075e-296,0.00830195840286318
0.0510963190628736,0.201791325903836,5.33908955676815e-05,4.49719967668783e-07,0.747058514417755
0.000245595805416548,0.022069904289637,0.974770102159073,0.00287127741225207,4.31203336210032e-05
0.922539690809521,2.97397255612931e-05,0.0173081835369931,3.43562472844845e-11,0.060122385893568
0.0134361468498593,2.17645031987069e-05,0.00249136991648269,1.17319582009787e-08,0.984050706998501
0.0201310111376476,0.00114195778878023,0.977201879880267,2.21824360775095e-05,0.0015029687572277
0.000410591915896387,0.267919569544927,0.72608970784881,0.000739031123712238,0.00484109956665422
0.947690946836392,0.0215949429476545,0.000644104100916323,4.99614292577648e-11,0.0300700060650756
5.59396448231087e-12,1.21884426195919e-08,0.00456102588209539,0.995438920220237,4.17036312720071e-08
0.00287420084733694,0.404631759698015,0.591085253246109,0.00129180789992358,0.000116978308616487
8.49338616330828e-10,0.0234219480299057,9.40882770932509e-06,0.975854135305675,0.000714506987371828
0.998224767587244,6.20026089578503e-06,3.88066008323074e-07,1.02611737639942e-303,0.00176864408585225
3.18310023595769e-07,0.996000425139,6.1664413973783e-06,0.000984030248709995,0.00300905986086884
0.0249268855047448,0.0874726265065991,0.84619519975605,8.90055556201556e-06,0.0413963876770447
0.628569620683935,0.35351154187333,0.000199670186927912,7.67651000474997e-297,0.0177191672558064
1.72802675411556e-10,1.53979732176145e-09,0.994970805106883,0.00502875716451991,4.36015996856914e-07
0.0965653667005155,0.704276440988482,0.105974465892613,2.0051084288004e-05,0.0931636753341019
0.000908254099708448,0.0970014927798526,6.7400930505119e-07,6.23847432756865e-06,0.902083340636806
3.81069212551857e-08,3.97879056146627e-07,0.933920296402877,0.0660709974878674,8.2701232781462e-06
0.999942099976711,5.58797400368108e-08,3.00386344452801e-07,1.91041415210591e-307,5.75437572044228e-05
0.896215994286037,7.36936380613653e-06,0.000142731350038412,4.34874671985091e-13,0.103633904999684
0.99811694324611,0.000579379073638517,0.000655217419385053,9.84958762173664e-13,0.000648460259881308
0.000309127130030158,0.0153688192069642,0.0867824944023046,0.00158209640354744,0.895957462857154
0.504472440193492,0.146570585817258,0.116872620257148,3.71345115061523e-05,0.232047219220596
6.51416941728265e-07,0.997694272062234,1.3374263564646e-06,0.00161847546040967,0.000685263634058563
0.00655951733636292,0.988305074172454,0.00507155091902635,2.55697621592453e-08,6.38320023942043e-05
1.35498226934852e-08,0.984550275034922,1.18393446876315e-07,0.0153194692101655,0.000130123811642439
0.00454787769672856,0.979133962373628,0.0150072051429705,0.000259381378914422,0.00105157340775891
0.0311797171696797,0.00407788163690322,0.511910269336274,1.90033858132851e-06,0.452830231518562
0.0748402250039397,0.0188743677083124,0.847260648132511,4.06769107713999e-05,0.0589840822444653
0.909601609147842,4.94221870239098e-07,8.88586997128477e-05,1.06956499169781e-13,0.0903090379304676
2.55028804261259e-07,2.71609437818355e-06,0.984484347784165,0.015511134958274,1.54613437827069e-06
0.0760105633993826,0.00060695767565277,7.04912887002012e-06,4.07613446894441e-10,0.923375429388481
0.957067036309516,5.90524907870184e-05,5.52258033442276e-05,7.42224672531179e-301,0.0428186853963527
0.000939435959300236,0.251228400245803,0.000123199424019148,0.000539047253024407,0.747169917117853
0.000132491788104327,0.0092336093682615,0.347530360693553,0.0313666109256801,0.611736927224401
2.48082383294582e-07,0.00147772412269866,0.439962728362319,0.558528587860405,3.0711572194377e-05
1.13330047709608e-08,0.00198512135913098,0.000839126546814009,0.996792406857088,0.000383333903961929
2.34416976474764e-09,0.977209533222103,6.48811926492009e-07,0.0226417760641883,0.000148039557612206
0.00478376069970903,0.0628049355694747,0.902710863534608,0.0017683683932991,0.0279320718029089
7.4797980940792e-08,0.964430655332511,2.23596877881188e-06,0.0352631380057265,0.000303895895002875
0.999772330573695,1.47332588550186e-07,0.000223040870655859,5.38954066941208e-17,4.48122306058341e-06
0.000412861228744247,0.657324109316068,0.221406716298543,0.110707538377234,0.0101487747794098
0.955837142362027,1.40919993903913e-05,0.0410696653138872,9.60591346813668e-11,0.00307910022863675
5.71502821160142e-06,0.761184746087373,0.0246814345293647,0.214010018944327,0.000118085410723868
0.0018706530094095,0.101697052949703,7.31802908758143e-05,2.27889596109599e-05,0.8963363247904
0.958848250470544,2.15501281697588e-05,3.85953346128526e-06,8.73596019431878e-302,0.0411263398678249
0.000317964019524174,0.993723229804508,4.3669948143347e-07,5.47188710155803e-07,0.00595782228777608
0.00581951169462639,0.000175225650349999,1.71957692855072e-06,7.73616676203392e-09,0.994003535341928
0.0672208187491538,0.00224999676366929,0.000873579442138078,1.24231926878261e-07,0.929655480813112
4.67392601505479e-05,0.999263099641782,0.00013550355272079,0.000258820386740371,0.000295837158606148
1.11002716452899e-06,0.00361338815712944,0.950358352057603,0.0458218773769993,0.000205272381103214
0.746191407952258,0.00071888568246793,0.00011901209090048,1.22334364362598e-10,0.252970694152039
1.67790434504699e-05,0.00254612855601881,0.552272225967859,0.444814696695735,0.000350169736937456
0.988090773819589,1.45245028925089e-07,0.0118937722913089,4.19607910320667e-13,1.5308643653675e-05
0.000604729516825855,0.00857107301997579,0.990482811010907,0.000135647514050385,0.000205738938241234
0.996701529801051,8.59959609881085e-06,0.00142714931304882,9.2420445367795e-13,0.00186272128887723
0.97560204888095,0.0159088454502035,0.00166848249226311,4.98328973924407e-10,0.00682062267825488
0.999281202300846,8.86144012091906e-05,2.91339481435315e-07,6.55648072575775e-15,0.000629891958456811
7.14448929553341e-06,0.630847469295133,0.258852507362234,0.11028003797295,1.28408803874673e-05
0.999624566004272,2.17768294913518e-09,1.51730970534052e-06,2.10586455995356e-19,0.000373914508339916
8.59996265897829e-05,0.00335978454072143,0.940939601147745,0.0500216038093714,0.00559301087557194
0.110265918531657,0.000120138123291709,1.26000213680548e-05,4.97676740821624e-299,0.889601343323684
0.54160029351776,0.000551659298512644,0.0302297745535836,1.8162994959748e-09,0.427618270813844
0.198042701869148,0.0134819691322125,0.0257237459367956,2.3475372375248e-07,0.76275134830812
1.80113411046144e-07,0.999050904650324,1.18778445488967e-05,4.28144024766209e-290,0.000937037391715591
3.92034559485657e-07,0.997449157656134,2.96846606357613e-06,0.00213247115974861,0.000415010683494168
4.2359869024201e-06,0.954358608621212,0.0025464050051145,0.0403388548960959,0.0027518954906754
1.12244618828545e-05,7.58658569542903e-05,0.989654083273863,0.0102412624372401,1.75639700592993e-05
4.6128558617687e-10,0.000328671727824266,0.000117521864086507,0.999551438675782,2.36727102156818e-06
0.880465367713884,0.0584522471291362,0.0591614160779982,6.25136824845956e-08,0.00192090656529899
0.00302835633981693,0.988648144636629,0.0022989017835849,5.5681680854198e-06,0.00601902907188407
0.999698717856129,4.19546919750817e-05,3.83411703477151e-08,3.00954129479749e-304,0.000259289110725142
0.0124875845800442,0.353879690149541,0.627310316282465,5.94157704642304e-05,0.00626299321748544
0.000430013029366346,0.998154540404849,4.6136445776705e-05,1.80252729561859e-07,0.00136912986727784
0.388582425165021,0.290611462564967,0.000109512912421233,1.45188177417262e-07,0.320696454169413
0.879804677674796,3.11574563439758e-05,0.118685479759651,9.2801237763172e-11,0.00147868501640828
0.293740210768964,0.00452800336971638,0.701200587115145,3.03359078872183e-07,0.000530895387095698
0.00230253094873363,0.0812579013932127,0.135876300393738,0.00278861990611984,0.777774647358196
2.36979074516063e-09,0.00042083301367606,0.00460242483848612,0.994856671736697,0.000120068041350554
3.04294954485146e-10,0.00148245719311126,6.42310303496801e-06,0.998510377364725,7.42034833644434e-07
6.35074562762693e-06,0.000457100787720062,0.100990567712068,0.0038739567253424,0.894672024029242
4.3030697185124e-10,4.53424207740412e-05,0.000885550857986131,0.999010289213462,5.88170774712041e-05
0.160137180605876,9.00562231536754e-06,0.0145056668455352,1.61913449998246e-08,0.825348130734928
0.0178621616447376,0.858144163987404,0.0827339643688059,2.84067724075891e-05,0.0412313032266452
7.50522209389251e-06,0.0143255610811787,0.583491555484731,0.401813283720364,0.000362094491632626
