0.000424061853788877,0.00393882230241047,0.631557279345929,9.29568172468605e-06,0.00419849516732468,0.145831393965407,0.214040651683415
0.00642817764405294,0.0198397225742428,0.361964326495036,2.92547969076864e-05,0.00104117720149373,0.0302395245733033,0.580457816714964
5.64650715676203e-07,0.0299163714936411,5.28724681954508e-05,0,0.966792216441752,8.1556110937054e-09,0.00323796679008443
8.89474048774123e-06,0.00145831425804761,0.992016142310613,1.65896045050598e-125,0.00506357145851962,0.000525434337395674,0.000927642894936487
7.23519452466319e-05,7.04242123636394e-07,0.00473147754711262,0.00242340651672823,4.13004809056341e-08,0.973839319925667,0.0189326985226412
0.0130011406988615,0.010924789531669,0.0071502694412635,2.12017848671504e-08,0.011013779423267,0.00896749222552276,0.948942507477631
0.000101047750295019,4.01506365377083e-05,0.005179435975604,9.50507392034942e-07,2.8888259086289e-05,0.0236121958121832,0.971037331058902
1.02858377839737e-09,0.00418892070895775,1.09665204400471e-06,0,0.995714215206536,3.54164451702035e-12,9.57664003373244e-05
2.31197769948238e-06,4.70854221551736e-08,0.00236844841002204,0.00128125893812296,5.74257452998547e-10,0.992816509538545,0.00353142347593041
5.32609330716912e-07,3.11689955185299e-06,0.789080018247505,6.88114159440719e-07,0.000131617288309288,0.207347044179493,0.00343698266165112
2.42774728497114e-07,0.00800804436236099,0.964110629757223,5.90096735764922e-197,0.0277264080768116,5.01590568172187e-06,0.000149659123194466
0.0653061566309103,0.000351087427220119,0.000611141757040484,0.11036907846462,9.44271141849185e-07,0.0313154299679528,0.792046161481115
0.00114040152940841,0.00145608338104416,0.367969298157434,7.22206752276027e-73,0.000769994712290865,0.0339223510816518,0.594741871138171
0.570237684563609,0.0172638258769391,0.00036215576448015,0.135085021528765,4.06441986414217e-07,0.000376019716687486,0.276674886107533
2.56456761119011e-05,0.91302375362343,0.000853086892218171,1.40225389392964e-127,0.0223424961155148,1.1398614019541e-08,0.0637550062941109
1.15749444335002e-06,9.3522918847667e-07,0.779380766107889,0.00324303619644767,3.25317722037543e-07,0.217040412324876,0.00033336732943345
0.991665582115756,1.20404823906652e-05,8.00205593257085e-09,0.00832067241345501,3.37902965680674e-15,8.34262228603163e-09,1.68864371724575e-06
0.983601333359588,6.38792641372317e-05,7.13883939292165e-07,0.0157510823401629,9.86372437009811e-13,1.12243204595031e-06,0.000581868719140658
0.015353005141046,0.0978437204010523,0.841518569749496,2.99028496893929e-72,0.000774643215808829,0.000295854013185648,0.0442142074794108
