0.237646752466623,0.00468656252896439,5.34630047503396e-127,4.39421488455519e-06,0.0384985266872647,0.714164190381406,0.00499957372085715
0.219269680542389,0.203220146558876,1.07900752054429e-126,0.000229644008254782,0.281683087757292,0.284813423477565,0.0107840176556235
0.0166398228754896,0.1108044813265,2.43825098633731e-10,1.56458086382909e-10,0.023899096809096,3.42911452855111e-07,0.848656255677178
0.0845203440820546,0.00215560820801045,0,2.54546750697191e-06,0.000711173259629803,0.897637918488836,0.0149724104939622
0.0200637412758669,1.16794177106093e-06,0.974441975758302,3.23312408765331e-05,0.00125457023868555,0.00420617528443228,3.82600661203059e-08
0.860393560919349,0.0203574502070604,5.21942215012661e-05,2.06795805173298e-05,0.110507448350927,0.000299322610367482,0.00836934411027764
0.610468208568452,0.000239194271369508,0.0009229802881853,1.26643155240343e-05,0.386958037667004,0.00129422110139855,0.000104693788067334
8.2260524423214e-05,0.000231822456881846,0,1.37331132755781e-15,2.80503564191888e-05,1.63088227269569e-09,0.999657865031392
0.0584870373347689,2.40221209192741e-06,0.921252863335915,9.25723428704196e-06,0.000656266004062149,0.019592156200793,1.76780815333461e-08
0.775634566065836,6.73190698188742e-06,3.19356496553728e-127,5.20117157338863e-08,4.9773243163408e-05,0.22424409236578,6.47844065232205e-05
0.0445841155757372,0.0433546189851236,0,1.20081605019208e-09,4.83917670865692e-05,0.478708606575056,0.433304265896181
0.00196403357845955,0.000220886882694089,0.164745947229153,0.0428954619003097,0.788350013923534,0.00182256358454348,1.0929013068801e-06
0.0491875030144634,0.00182917456974976,0.000294788611168292,3.01993093640414e-05,0.0426523354451095,0.903990319519256,0.00201567953088863
8.72970573243358e-06,0.0062932686498924,0.00167501022077845,0.171583477874889,0.819636934788096,0.000782295138629187,2.02836219834128e-05
0.000320931167398901,0.015838606067134,0,1.04076034955111e-07,0.0924264358632517,0.000676016905496273,0.890737905920684
0.0280379113609308,9.03807085180552e-06,5.26202313608142e-126,1.75159044398791e-06,8.95042435170801e-06,0.971938654648396,3.69390502541648e-06
9.20282890770317e-12,0.000164435814811475,7.98108670044064e-06,0.999643638761636,0.000183891673720587,5.26502130676959e-08,3.71602538322873e-12
7.5228028286298e-09,0.000942084642441392,0.00091710719591625,0.940670037778688,0.0574581686636535,1.25919135100575e-05,2.28298790414588e-09
0.00952937143204122,0.181222008253016,9.14530693178701e-127,0.00311322173647084,0.10474204443055,0.697296238209717,0.0040971159382048
0.000210527623167431,0.0455948696908633,0.00340564196987381,0.696201193325863,0.254226533829416,0.000360916444023552,3.17116792373834e-07
0.00129546145210805,7.75261370885431e-06,0.976568609161059,0.00104292347513636,7.70341720840618e-05,0.0210081977739178,2.13519853548836e-08
0.637148152151904,0.00946781129253704,5.41554942910092e-129,2.74387067938001e-07,0.273975333227866,0.000142436184650568,0.0792659927559742
0.431885025395492,0.0357827633921822,2.10131658388516e-225,7.8182127222717e-08,0.000380945672197338,0.342836664340949,0.189114523017052
0.000195977873800178,0.00035594054398699,0.00272384312399069,0.000698124860831981,0.995694457609209,0.000327503138700372,4.15284948060518e-06
0.000491961642641676,0.316437463530648,0,1.89838500746463e-06,0.085335520329484,0.00558544830542472,0.592147707806794
1.6002672974435e-05,0.965899905030554,0,1.56081771703587e-06,0.00149168331645602,0.00882365243313653,0.0237671957291625
0.000323669840897785,0.0152417163849827,9.39925259617662e-226,0.00209566932163072,0.980692817196051,0.000470954303897019,0.00117517295254103
0.00637311445506425,0.0206134663713075,0.00130823272435183,0.00194513079545903,0.96958197706463,0.000164437544670057,1.36410445177203e-05
0.92798656792652,0.00209149420082988,1.15177625152136e-130,3.87400663321302e-09,0.00776500430096947,0.0103547552566093,0.051802174441065
5.51655282394312e-13,4.88152425428392e-06,8.74119720329222e-05,0.999901080407975,6.60341184559659e-06,2.26832686878631e-08,7.1937053500006e-14
0.103821475883846,0.000602146976454554,0.00214561391615303,0.000673108839673154,0.892307775179854,0.000387035566394444,6.2843637625778e-05
3.5920051963361e-05,3.69423489637866e-06,0.996279998321702,0.000685160201184736,3.6573500653507e-06,0.00299156972222691,1.17961162830285e-10
0.000961254012686962,0.000341251850429314,0,1.09289626517774e-14,2.04739718669918e-06,4.15718744165702e-06,0.998691289552244
0.0716544613802867,6.16870041415934e-06,0.192648967776261,4.62436056711708e-06,0.000141909482075283,0.735543656675616,2.11624780006692e-07
0.0036326754770447,0.0100890990554624,0.000204280476747163,0.000182973585680457,0.940264972349606,0.0453922670973202,0.000233731958138754
0.976365179745232,0.000176174870215208,2.3467779971856e-06,1.01366098254227e-09,0.000805540836657517,0.000294964137055106,0.0223557926191823
1.39900969087064e-13,0.000753362448394949,5.61874708487964e-07,0.999217398309847,2.86649322566647e-05,1.24338187443346e-08,8.34013263503605e-13
0.232044916026766,0.0333140186556923,8.97107129036778e-128,1.31101994555926e-05,0.542937041203491,0.172530551549681,0.0191603623649149
0.0356688553080692,0.00166935017888872,0,1.75260241194026e-08,1.8456130920797e-06,0.957243787788252,0.00541614358567424
4.63800056339496e-10,0.00255908014251055,4.63662969812321e-06,0.996651992063887,0.000781767567757754,2.52242234554979e-06,7.10000744888521e-10
7.68872225447162e-05,0.00112849695153138,0,3.70562105939805e-16,1.29212059816871e-06,3.91286570356711e-09,0.99879331979246
1.38616013144429e-05,0.0442589771929096,0,1.54739957493294e-10,0.000171554988818788,0.00020718338606229,0.955348422676155
0.0263655372911921,0.00159944242981913,7.5969508077549e-230,1.51088825265665e-10,0.00359242719813378,0.000266922256066501,0.9681756706737
0.000357010205946959,0.154511910306044,0.0175066605183325,0.00273906296112417,0.00929103673291651,0.815512166565845,8.21527097907103e-05
0.0344618353701943,0.0652946409148921,1.83177949922654e-127,0.000249000088414024,0.750533850495974,0.0712491106663027,0.0782115624642227
0.0772636894255784,5.89005517095229e-06,0.387745320638099,8.84095435978033e-06,0.000394776843478704,0.534580303065791,1.17901752278643e-06
0.984806136158426,3.97250669531992e-05,3.39037926740114e-05,2.80690254133434e-08,0.0147802652593957,0.000201710770508584,0.0001382308830172
0.034033871420981,5.36378726249902e-08,0.947520732099018,2.69184328155437e-06,9.47957277878739e-06,0.0184331615392255,9.88684192356528e-09
0.130331263950803,0.000275116133079607,0.00970221351163182,2.19392060399234e-05,0.808996865104536,0.0498608547213472,0.000811747372562286
0.00191447181713364,0.973617272855815,4.46161931517786e-130,0.000332716647627809,0.0097539038636245,0.0135324765865848,0.000849158229213829
0.00356293958778306,0.0646672677731604,1.16383316553894e-127,0.00436589025991338,0.891731089703372,0.0275399790356167,0.00813283364015395
2.28703268425049e-06,0.0642480415365829,0,2.7195291399316e-10,8.04517248887244e-05,0.000444886720980411,0.935224332712911
1.5666025172852e-08,0.0020541664888235,1.13932374084254e-05,0.9923166905829,0.00561730998436877,4.19365214704239e-07,4.67525966751543e-09
0.00587461358187018,0.0375761450664666,0,5.27099232846176e-09,4.19051013636205e-05,0.181480739354243,0.775026591625064
4.83788820594667e-05,0.018435562754767,0,1.00970505830857e-12,0.000188149554314452,1.08111891686534e-05,0.981317097618681
0.0225603164015341,0.000983711651145772,4.00079966593825e-126,4.14280858600876e-06,7.97345141653354e-05,0.976212600291657,0.000159494332911583
0.000184808953024282,0.114735677008356,0.0554996854015411,0.559395794336084,0.022401665912907,0.247777565324968,4.80306311982945e-06
6.32260266392793e-06,0.000878640564608171,0.0507813599457989,0.75610500435212,0.191098796050751,0.00112980215567221,7.43283857119334e-08
1.25076849724044e-05,0.000155781193918135,0.916113832263528,0.0824637270876517,0.000173423297172422,0.00108072808025799,3.92499734387121e-10
0.00515417884697605,6.63073345867257e-08,0.965672839874489,4.91932079571273e-06,8.21663849070008e-06,0.0291597783177575,6.94156735060937e-10
0.000954063304358487,0.0232739058274348,3.6798428571378e-127,0.00258332452873989,0.584604000819913,0.387509902315627,0.00107480320392638
0.0386950353174623,5.72576661660645e-07,0.930895420306236,6.23716439574753e-05,9.07447364921509e-05,0.0302558112631903,4.41559997468385e-08
