0.029864248706348,0.960620830483188,0.000312782024103792,0.00920094125950247,1.19752685752619e-06
0.106882676205543,0.321152426683736,0.571504029447294,0.000452069265399252,8.79839802848967e-06
0.999695311911315,1.54462029019445e-06,1.8906330447532e-06,0.000301252835349217,7.71907354854204e-16
0.00969081993182016,0.708642582183521,0.239182374573519,0.0411526799662383,0.00133154334490121
9.63778046747832e-07,0.965162025233975,1.86717566872738e-06,5.35437342565865e-06,0.0348297894388835
0.974790963560596,4.91814088784539e-05,0.00147748452855156,0.0236823705003634,1.61042463202487e-12
0.864215219514896,0.00747108500714047,0.0100498713970879,0.118262233768389,1.59031248714223e-06
0.999861005603353,2.45824787999637e-07,0.00013870216810305,4.64037561310587e-08,1.61987270157178e-92
1.69910869225367e-07,0.989599024305334,1.70133397302233e-06,4.11839886459812e-08,0.0103990632658356
0.000163017798917067,0.999036759842484,0.000179959425300226,9.98986866687607e-06,0.000610273064631957
0.451211185904721,0.532763539925415,0.0160023691274878,2.2905042376859e-05,5.27557166250726e-79
0.0394671317349311,0.956867179400715,2.24657580532393e-16,0.0034110896367995,0.000254599227554446
0.108050588502094,0.708344780047029,0.183557430887991,4.70857754749622e-05,1.14787411843611e-07
0.000334495401637011,0.0039890336760884,5.49219505055084e-13,0.98108827154342,0.014588199378305
0.885724854437342,0.00101224418339787,0.104962189113011,0.00830008005833387,6.32207916040501e-07
0.000451510701096846,0.986311293808226,0.00746580435687489,5.89841725728121e-08,0.00577133214962917
3.15851212532249e-07,1.20591852759943e-07,1.00816729429512e-18,0.994223006355716,0.00577655720121892
1.81463705628365e-07,5.68072940223879e-05,9.11283734765382e-16,0.558096607916094,0.441846403326177
0.183136640468397,0.503086022189128,0.274627089500285,0.0391012635811106,4.89842610796392e-05
0.0018016674473907,0.00370269715650509,0.0196338496693708,0.9731600853985,0.00170170032823371
1.19322209702151e-05,0.990359466778702,6.80913523242252e-18,0.000681313208628653,0.00894728779169911
0.77190026638287,0.00137816895543214,0.225898091559734,0.000823473101963996,4.56432031655049e-85
0.0171679388661505,0.982830489821526,2.81004650755905e-16,1.57131232296647e-06,5.85967454499269e-80
0.00167369795416674,0.348945252425199,0.00163967677842751,0.619258743276641,0.0284826295655661
0.0533123595541011,2.23335759771167e-05,0.94606757299387,0.000597733859631192,1.64202771621301e-11
0.00333998056472779,0.0109743859956617,0.491657754289356,0.483464199656322,0.0105636794939326
0.983900740549362,0.000420581630665481,0.00326019442726123,0.0124184832741351,1.18576037375021e-10
0.0399906837200635,0.000206349142422342,1.39455579526767e-16,0.959802561192888,4.05944626456947e-07
0.852498339554196,0.107061205009922,0.0404367361707171,3.71783227576358e-06,1.43288888749132e-09
7.28794775119928e-10,4.6124983211472e-09,1.57898931744111e-18,0.848860079146504,0.151139915512203
0.0123958460855981,0.156486065478182,3.23938637741395e-13,0.354716477246119,0.476401611189777
1.45048870022619e-06,0.170667005757423,2.07181591545973e-05,0.00140961096796563,0.827901214626756
0.912977427490538,0.0541163781550869,0.0328988029888244,7.36824239177503e-06,2.31231585068903e-08
4.57518704556702e-07,0.995163591670715,3.82161777964518e-06,1.4366115551855e-06,0.00483069258124593
0.114962180464353,0.0100163443903049,0.873552786592461,0.00146834891861561,3.39634265979177e-07
0.930311179147032,0.0626857526625215,0.00700264287103128,4.24862939609139e-07,4.56475883748495e-10
6.88920067220970e-09,3.1069084525064e-10,1.95124369692155e-18,0.999171823054053,0.000828169746055061
0.100821399116093,0.0190872655206281,0.879290570117206,0.000800763761266781,1.484805563287e-09
0.110135624854699,0.871994618472588,0.016867644859823,0.000985834376923524,1.62774359670452e-05
1.25408377383945e-06,4.77245006533054e-07,1.25390324356608e-15,0.999851288588023,0.000146980083195409
0.999601371217109,0.000152065497548738,0.000243655092870296,2.90819147670788e-06,9.95344284983149e-13
0.00209127489407469,1.44125949725548e-05,0.994871935725026,0.00302236494459535,1.18413317280463e-08
0.956807750240297,0.0431725302126827,1.85845753104398e-05,1.13497170989082e-06,1.0269500665598e-82
0.000109513575405127,0.00387384403547489,0.151770743827791,0.814250055459793,0.0299958431015361
0.0258003283214148,0.011791693630691,0.958528869326096,0.00387752664836211,1.58207343554402e-06
6.86912014213912e-06,0.999176309705589,2.65064119404182e-06,2.99059066730685e-07,0.000813871474008044
0.00688908592410338,0.993105867989652,4.375142365454e-06,6.69005432217089e-07,1.93844678641689e-09
2.13372269150479e-07,0.984296290464127,4.61829186778291e-19,6.83126710348271e-08,0.0157034278509329
0.000216898351438249,0.999741357213992,3.35760751839635e-05,2.18708260813391e-06,5.98127677766429e-06
0.361960799646903,0.305658011386667,0.00107151729997771,0.33024558196518,0.00106408970127221
0.898389778079811,0.0552500895717174,0.0441867792093535,0.00217307534062239,2.77798495301639e-07
0.336941389454645,0.00085280060655403,0.661437111826011,0.000768687166845573,1.09459439726898e-08
0.00180373807945177,1.18726017800845e-06,5.91215268834531e-05,0.998125057601294,1.08955321922419e-05
0.00885121706991136,0.0870080920809847,0.904138546965359,2.13905034995247e-06,4.83339452849566e-09
0.0443121926973569,2.46727696889185e-05,0.950381370992391,0.00528176354056305,2.04548357474243e-81
0.220059529909601,0.747750978924409,0.0321491032876245,4.02715933223911e-05,1.16285043089198e-07
0.0322433317646556,5.38136641780323e-06,0.638082298002152,0.32966898836217,5.04604170438469e-10
4.91418039339456e-05,5.00167588474296e-05,0.000354060564226934,0.999541061898135,5.71897485685573e-06
2.69812063406316e-07,0.00960027028807893,2.12804308171049e-07,1.99961181457533e-05,0.990379250977404
3.97481747347547e-06,0.759396039271007,5.14529359965442e-06,2.93740893340448e-05,0.240565466528586
0.000872211138564011,0.949341287309916,0.00663898371347965,0.0336079398694594,0.00953957796858067
8.30280577818969e-07,0.998073103094672,2.83203291147434e-06,7.69689711300368e-07,0.00192246490212741
0.843747671952821,2.30942772535511e-07,0.02350733941284,0.132744757691563,3.49752577189153e-15
9.02521380415128e-07,0.0342557958276119,2.28216081162573e-05,0.00149613242154257,0.964224347621349
0.129037054812775,6.3156782201271e-06,0.87018149193,0.000775137578787562,2.1730294662024e-13
0.00196031252624943,0.970192402989301,0.00318779101420011,0.0191529198803402,0.0055065735899093
0.000772877087002939,0.999009198805837,0.00021785553541727,2.90110080685337e-08,3.95607348357208e-08
0.105687084460752,0.859217758478207,0.0350925713651364,2.34112264761274e-06,2.44573257346402e-07
0.0164117024434697,0.977057226361308,0.00554093145607508,0.000368399553326227,0.000621740185820736
0.0068983785370161,0.724172868492469,0.268527317234756,2.22123398233516e-05,0.000379223395935997
0.0106778705309132,0.384800098544959,0.595851963954124,0.00774791573100313,0.000922151239000818
0.856408327899633,0.0968053140339758,0.0252777996696958,0.0215041244421395,4.43395455626521e-06
0.571505413830658,0.00127272470162362,0.409695666462434,0.0175258895085435,3.05496740382203e-07
0.00775796146873407,0.988987011788807,0.00321394744769936,2.28503066781376e-06,3.87942640921959e-05
5.95992628187279e-06,5.22852186121046e-07,0.000104266298187781,0.999881610098384,7.64082496032178e-06
0.995777790007227,1.12241123846563e-05,0.00414777111271811,6.32147676486257e-05,2.14860070348924e-14
0.00588380846221542,0.993849138595819,4.53672348860054e-17,0.000267052941965523,5.05776708852639e-76
0.982302808668988,0.00480664041349258,0.0126959317309373,0.000194610995294904,8.19128770250387e-09
0.886555332038877,0.0119132466537581,0.101289861306533,0.000241558345590864,1.6552410684975e-09
0.595860651084282,0.351670080782553,0.0524691369436611,1.30858339633861e-07,3.31164175082166e-10
0.00244555082139604,0.996380777565403,0.000250146892542537,0.000413063655801736,0.000510461064856421
0.00134529324237546,4.55321434128570e-09,0.998337903458318,0.000316798744109601,1.98244384943531e-12
0.000281636863961642,0.000348371175752803,2.29482022429443e-14,0.990822612583404,0.00854737937685848
0.000201197092402676,4.8571441295714e-07,0.999192789312762,0.000605527586852245,2.93570413256732e-10
0.782358302041637,0.16007574247834,0.0393701892046279,0.0181940375623398,1.72871305477295e-06
0.33433784228811,0.00892442287936729,0.0116027952062996,0.645126330988242,8.60863798065789e-06
0.00026083321331991,0.993771363819632,0.00120024202835193,3.50825469233912e-05,0.00473247839177231
2.38224979237283e-06,0.999461665947074,5.15548887242752e-07,1.15765279114828e-07,0.000535320488967556
0.00017731230863278,0.901444361900527,0.000129669958663636,0.000133528499506858,0.0981151273326698
0.000234809556977984,7.35990009395925e-05,6.54757367440945e-17,0.999411569584196,0.000280021857886741
9.27119062590297e-07,0.00872523406034038,1.16420697660637e-16,0.00363026973383054,0.987643569086766
0.991924551517273,0.0074533997433872,0.000618808353098341,3.24033910698966e-06,4.71344842358058e-11
0.985619530893607,0.00860239873321934,0.00341749446560092,0.00236057382122085,2.08635196942542e-09
0.869141927326578,0.00727177996997704,0.123581977279599,4.31358248923047e-06,1.84135690445589e-09
0.979098560797171,0.0192710165794562,0.000628115254655898,0.00100159770372824,7.09664988655694e-07
0.0384818388184632,0.961517914489142,1.16889574115455e-17,2.11834790848164e-07,3.48576044414511e-08
0.192599190329055,0.0186616628598675,0.788511855956602,0.00022725692712085,3.39273547688545e-08
0.000423106359010278,0.000250535663889846,0.933653518584797,0.0654136375821718,0.00025920181013133
0.96483076359015,2.96911171387203e-05,0.0327186412783815,0.00242090401357847,7.519031957305e-13
9.63431473804364e-05,2.78985144844676e-05,0.171035379163794,0.828563856799062,0.000276522375278948
2.31881768736772e-10,3.49274127011854e-08,2.19643183475312e-19,0.661123345223439,0.338876619617267
5.53340312197948e-08,0.00880036793647792,5.65319026634087e-07,0.00018683395530135,0.991012177455163
6.66211132229589e-05,0.00131235174604012,0.260775369901399,0.712334967710596,0.025510689528742
2.71858755645308e-08,4.34122032820497e-08,5.33926576986061e-18,0.998948360491644,0.00105156891027722
0.00134428240714841,0.00335276896515314,0.987706010817577,0.0075756968164229,2.12409936988657e-05
0.840467415068483,0.0180959156453108,5.25984996603432e-13,0.141436617720975,5.15647057209547e-08
0.000668793375340062,0.00951038051360425,8.26018790194887e-16,0.965100481264946,0.0247203448461086
0.00356699498300432,0.000427427513543631,0.989588708735606,0.00641547861333337,1.39015451217655e-06
0.206630867586982,0.00562984461775852,0.787553112541435,0.000186175253823471,4.43658654119846e-82
0.876732617672226,0.00142558983949206,0.117171648233698,0.00467014423921851,1.53655798599576e-11
0.0153477710645608,0.00113081465786208,0.983422149815311,9.92459077505723e-05,1.85545160172993e-08
9.036017192125e-05,0.998327318637403,0.000616049065210572,9.09800274027042e-07,0.000965362325191524
0.992949364876955,0.00550775654884815,0.00154049379107949,2.38478296881147e-06,1.49139548828739e-13
0.0400370415782151,0.9586113904583,0.000788500748367525,0.000559279175624541,3.78803949270325e-06
7.12616906190508e-05,0.999801772497453,1.57572643658205e-05,2.79723730282583e-05,8.32361745334834e-05
7.08802874151008e-07,9.18856288997402e-06,3.18878418044231e-17,0.981468074338461,0.0185220282957752
0.0690342524108331,5.99503921130931e-05,0.896727061211302,0.0341787247521752,1.12335762237283e-08
0.456285115013354,0.000886252620285627,0.536831569436861,0.0059970605236903,2.40580911656342e-09
0.00148327135601802,0.114514607425773,0.00190358608425923,0.79881371872616,0.0832848164077902
0.000831324748733921,0.111093681393522,2.40280171588648e-15,0.148722614943905,0.739352378913837
0.00140254114972825,0.99648491673823,2.05185405553422e-05,4.56102792409712e-05,0.00204641329224488
0.00149873971775425,1.74771687154496e-05,0.00191256544646307,0.996570946661312,2.71005755648474e-07
3.39239248835934e-05,0.988302148841956,3.01044333540479e-16,5.64116774336354e-05,0.0116075155557264
0.798553075567663,0.200346659704724,8.88139347426259e-05,0.00101142502419687,2.5768673278164e-08
0.000160031893461991,0.983015516565142,3.61390841015939e-17,0.000950724708372942,0.0158737268330233
0.527415899727674,0.000463673256973088,0.472039460822613,8.09661926920085e-05,4.75735352048018e-14
0.00127399346258346,3.16331117547127e-05,1.69635905676193e-14,0.998692988381913,1.38504373193593e-06
0.652551630605128,0.26832532576421,0.0791119672563984,1.10763742644294e-05,4.29686119833018e-80
0.00890416794022816,1.18924453011183e-05,0.885112427507501,0.105971179210484,3.32896485302705e-07
0.358698301853621,4.28631465826704e-06,0.640043781514238,0.00125363020047981,1.17003021700881e-10
0.00046685655709246,0.82059991172292,0.00197278834327731,0.0142278650059923,0.162732578370718
0.014783791901222,0.00187099179288336,0.00659897745481783,0.976726264662356,1.99741887204351e-05
2.3053348090897e-08,1.26012698920868e-06,2.85218997455888e-18,0.408253151539102,0.591745565280561
0.0255975398914228,0.000797597170953514,1.90555391185365e-16,0.97360398183725,8.81100373622796e-07
0.00621229451911011,0.0123929303113468,0.981351362688683,4.29151791382513e-05,4.97301721917561e-07
