3.12089494208634e-05,2.25915157242342e-05,0.0744949634364496,0.736706538362621,0.184669070809426,0.00407562692635904
0.000287652726664836,0.001047900773037,0.270990360282628,0.208039148438656,0.51427048390847,0.005364453870544
0,1.47222899126729e-05,0.00206675578622871,7.90471587020567e-07,0.00038215793953037,0.997535573512741
2.06489191085658e-06,7.83141301646285e-06,0.00195978205630964,0.0671868086298807,0.920133077737672,0.0107104352712102
0.0281249585754085,2.30275126947072e-06,0.0177652140061701,0.952676586990554,0.00143062236802335,3.15308574579131e-07
2.12459616639485e-06,0.0139311619377556,0.813286893899735,0.072968930660422,0.0138911643999781,0.0859197245059429
1.40399035328361e-05,7.63987281963058e-05,0.794101884525868,0.203596334670721,0.00182412755646481,0.000387214615217512
0,5.34948373104045e-08,7.32435830888651e-05,3.26490892361557e-09,4.13201857414535e-06,0.999922567638591
0.00604946140675262,1.25086492977932e-07,0.0018215995510501,0.991762793464343,0.000366008672858354,1.181850274268e-08
2.68537714053433e-06,1.19901291216875e-08,0.000233716831617046,0.990682256996507,0.0090586695892368,2.26592153696626e-05
1.1751946157336e-10,1.46370366400646e-06,7.34250570606739e-05,0.00099597362344437,0.906824404127478,0.092104733370834
0.121960367595995,0.00480349881924346,0.865359329954751,0.0075000937518507,0.000359200096196936,1.75097819620581e-05
0.000193129211820869,0.000141319768161108,0.778287420278544,0.0819397533166819,0.133877437984607,0.00556093944018535
0.105049349916794,0.147428935741079,0.74672623175325,9.43693640483749e-05,0.000649790902937379,5.13223218905134e-05
3.36820940769303e-09,0.000124978294469075,0.243612805243414,3.26876713649666e-06,0.00507302786726369,0.751185916459508
0.00222957368770556,6.69983730349007e-08,7.92250498620185e-05,0.952050079978063,0.0456397583894001,1.29589659609048e-06
0.0221833360230111,0.977789263675495,2.71684574090557e-05,8.05876661917422e-10,2.30957511314601e-07,8.06970830383289e-11
0.0505881529618616,0.94233382911242,0.00707123201907904,3.77546825132367e-07,6.39572404689471e-06,1.26357677810649e-08
0.000393399334539674,0.00781013084864335,0.0754103008884043,0.00234801009752833,0.907911926081581,0.00612623274930379
0.0330045129793705,0.792592974887128,0.173680532375042,0.000112691904037942,0.000607055600562658,2.23225385949582e-06
