3.64995745447493e-06,0.008487420189815,0.00033827615291481,1.14905029191379e-08,0.0778407006730192,1.05764841751149e-05,0.246345670374383,0.666973694677735
2.01382347849933e-05,0.108405870650575,0.000155919127149922,4.38215190461592e-168,0.298462717716268,0.00113418429653591,0.344255585150908,0.247565584823779
0,0.609366799087987,0.0573674503015787,4.07221205131638e-09,0.0166747481462316,1.33137085043446e-06,0.316588448850469,1.2181706712676e-06
0,0.00366167600144033,0.00649539379973097,3.42864693090312e-10,0.00107819820940812,3.11914707271419e-06,0.0868159198173269,0.901945692682156
0.00315546958124246,2.79854919713903e-07,7.84078397975532e-10,0.9878373799704,0.00342618145715937,9.53322239339938e-07,0.00104051469329681,0.00453922033666436
1.0166683491621e-08,0.0120553066319774,0.000150625865318606,0.00209282021885844,0.0331439076642232,0.000372608619549456,0.951841974079123,0.000342746754266087
6.33419763824703e-07,0.000374133013150074,1.41503561476705e-06,0.0119054037603128,0.765624097347961,4.72234918430327e-05,0.22023328568259,0.00181380824876402
0,0.0151344332513272,0.964918003862677,3.40723363829742e-179,1.14568943089642e-05,1.09852779039962e-10,0.0199361002894084,5.59242553361647e-09
0.000627576821432052,2.67220508385995e-07,7.92933724431323e-11,0.989386316137111,0.00083301658598761,3.97718412918295e-07,0.00132935284732245,0.0078230725899319
1.75893422736556e-07,1.16518323708861e-05,4.11463875712133e-06,4.7784141963906e-08,0.000140812961521953,8.23075715293242e-08,0.59083488574438,0.409008228837834
0,0.036401991546594,0.255381778563397,7.73185568328091e-174,1.74753246705209e-05,1.50478811648105e-07,0.18119137040225,0.527007233684276
0.0781518546681941,0.000109382810406089,4.26641371785661e-09,0.0112417170584611,0.906592180583217,0.00257310425697718,0.000246895926628083,0.0010848604297029
0,0.00171095758337094,0.000138691514591272,3.37539801278432e-163,0.0949040834724186,3.03537147582733e-05,0.0463944550536435,0.856821458661217
0.0142078859266251,0.0118233847974238,1.58864001235565e-07,2.87893248116224e-164,0.929550659113716,0.0434022804904652,6.67575834438061e-06,0.00100895504942367
0,0.793544525444165,0.104584281630275,7.06407515693056e-175,0.0934831255373875,1.2012802377432e-06,0.00786244197044192,0.000524424137493214
0.000388395094974912,4.07640220172403e-06,2.0948553354591e-07,6.37612663877872e-168,1.52703870344305e-05,2.05728355326573e-07,0.00832599365799368,0.991265849243906
0.00574176240371549,2.02158801399178e-05,1.65070254501533e-15,2.15486926782725e-08,0.000130818350223354,0.994107040521033,5.73463201984191e-12,1.41290458714438e-07
0.00762247126560862,0.0002212386805822,4.53701359091474e-13,2.35539355806228e-06,0.0195396486284541,0.972603350643144,9.66746287306271e-09,1.09257207362652e-05
0,0.120475474851376,0.000113378353244411,6.4914518944201e-170,0.0984966784629855,0.00608837466012796,0.0164265319468699,0.758399561725397
0.00947892707941033,0.00543182723622893,1.76787575427919e-10,0.000365475697543299,0.237484545508417,0.746420638778313,0.000348550259954397,0.00047003526334518
0.507277577916905,3.91088718827491e-06,9.63482178372122e-10,0.415489044000733,0.000641960768416638,7.7336982324768e-06,8.26620765792654e-05,0.0764971096884636
0,0.0173206147914205,0.00241103854130389,6.80893670669476e-11,0.356821811467861,8.92000242104841e-06,0.623238526853217,0.000199088275686994
0,0.0404633064251189,0.0607808457316179,2.23336976933458e-164,0.000239149500046776,7.00373219816242e-07,0.580409785364448,0.318106212605548
6.06665666064897e-05,0.00035882335844235,1.61803306664085e-08,0.000488656271068033,0.996504021016231,0.001920976619265,0.000338131049587044,0.00032870893846903
0,0.943339239175174,0.0213747717265163,1.34284741719502e-15,0.0217165227721185,0.000365685780223704,0.00843656481211227,0.00476721573385393
0,0.987970661557422,0.000325209491545615,5.14577505562115e-16,0.000452473382509981,0.000319201376929468,0.000102607360022146,0.0108298468315707
0,0.0530537436168282,2.31149740113013e-05,4.90046356301214e-166,0.941243035104992,0.00471562713454927,0.000375539128688457,0.000588940040930694
2.65997248313599e-05,0.00523687268031036,6.72028539712145e-08,0.00118447090881454,0.97887864129773,0.012213007545395,0.00206742448733263,0.000392916152732594
0,0.000824130379934358,0.000760439328012204,5.63145593745392e-12,0.00182452223186436,8.60978653449581e-08,0.994552783823814,0.00203803813287866
0.826494569423562,1.15390691740906e-06,2.98064083787581e-17,1.09679437666239e-07,1.30600703664813e-05,0.173490981573381,5.12531790250653e-13,1.25345822896042e-07
4.24354952918725e-05,0.000783032703997401,3.54331257595553e-07,0.00872317032486732,0.943390755223877,0.00120050681732272,0.0455961209150361,0.000263624188349961
0.71027586043021,6.78740686730103e-07,9.54820526273194e-13,0.27165594305638,3.23414630049159e-05,2.40701762976442e-05,2.98088631042759e-06,0.0180081252461548
0,0.00146908736117115,0.989390768603577,3.01038602038766e-178,2.67188392022388e-07,1.85971426157798e-11,0.00913827202573005,1.60480253292652e-06
8.58001335943053e-05,2.98900445502893e-07,2.36668384076785e-09,0.675713750043796,0.000279641260799775,2.64238238886012e-07,0.00296390328625982,0.320956339770182
0,0.00918972453574383,3.32641373530424e-06,0.00014074934210065,0.908309787975146,0.00281672472618998,0.0144861403143542,0.0650535466927301
0,0.000303668729182965,0.00105567882119818,7.15089507385833e-164,0.000184921282458992,3.98183934812991e-08,0.998217120497497,0.000238570851269702
3.51929865321612e-05,5.29111277505144e-06,3.49821938904822e-17,1.53579556829177e-10,2.23101421463528e-06,0.999957279123627,2.81101160773895e-14,5.60924330461816e-09
7.15102898441977e-07,0.0417224459736484,0.000472292693185824,1.33597567319941e-169,0.589074762397054,3.07392132423181e-05,0.269842005105524,0.0988570395144476
0,0.00149859315859507,0.00196007839243868,3.46721106801512e-11,2.05962198706055e-06,7.63471824224759e-09,0.0130753678244212,0.983463893333168
0.0116404346157563,0.000403147243624972,1.1531858783995e-12,2.64019721778599e-168,0.000223341610410807,0.987730278276644,1.71763448954598e-09,2.79653477619523e-06
0,0.0145252740236261,0.980056403974571,7.12083693056184e-180,2.05644570072086e-07,1.58483490250327e-11,0.0054181079540253,8.38735875672905e-09
0,0.451295121496074,0.548144782023706,1.08056297505779e-177,6.63128107009057e-05,4.54295321467847e-08,0.000331463189988518,0.000162275049997455
0,0.0183767255002462,0.708204778165858,4.54904487957715e-09,0.00262850941947715,2.51958262618048e-07,0.270327388410577,0.000462341996534248
0,0.0125333111138856,4.61336555869308e-07,0.000415789629776593,0.00485456740417661,0.0206245450464792,0.000103938277103651,0.961467387192023
5.22293512227879e-06,0.0944619262781931,0.00247149162661258,4.27584255633401e-169,0.789311030861344,0.000917851567139074,0.038321505533477,0.074510971198112
0.000907050565325957,1.44785166307896e-06,3.87692281371297e-09,0.811975390021878,0.000828583412039936,6.20053961729672e-08,0.0065821276502182,0.179705334616556
2.90723394053039e-10,6.62334288390127e-05,2.78630499417895e-06,0.0120578468953751,0.019360890438701,8.60841710469952e-07,0.968283109111029,0.000228272688627871
0.00236618038519451,1.13280046825949e-08,1.89144277031809e-10,0.981451101349095,2.71794388366686e-05,5.642075946974e-09,0.000443935632385486,0.0157115860352632
2.66804492252199e-05,0.000582082933522995,1.27770641350613e-05,7.67438370694712e-162,0.878827442576918,1.31304235573031e-05,0.0908026970761583,0.0297351894764831
0,0.77874515287381,0.000100538554495502,1.3127041853914e-12,0.0141025493215519,0.0824956973194059,0.0635116567115777,0.0610444052178467
9.83685705358027e-06,0.071005897639947,0.000115528583011688,2.43618125986787e-170,0.876082787494783,0.00699892494765095,0.0132466518377041,0.0325403726398503
0,0.418733564056128,0.580732326437359,2.86912752235236e-178,3.20502397982561e-05,7.82486944616006e-08,0.000112659175944562,0.000389321842075126
0.00208115113992008,0.000412009712407072,2.58333446885232e-12,1.31026807964697e-07,0.00110074400229994,0.996405332195422,3.06663727120391e-08,6.01254186542103e-07
0,0.0569205129362375,0.767282618254216,2.19793252607798e-173,1.6829477054808e-05,7.23708935692982e-08,0.0120929363184941,0.163687030643104
0,0.274996568531348,0.724052723319827,3.50822319135807e-178,0.00014879363375456,2.40845173081018e-09,0.00078462010277675,1.72920038417963e-05
0.000176977677213918,0.000423190311688614,8.79150367723568e-06,1.14836573715206e-09,0.000188411626956846,5.9291719456091e-07,0.00339993845667418,0.995802096358229
0.0182653448975003,0.0101182507633441,8.03120057518465e-09,2.03336456604816e-162,0.0159697465549744,0.667201894698018,9.08824341716464e-05,0.288353872620791
0.300149686043698,0.000429613814464191,4.76414683712047e-10,0.00226035034098531,0.270009439758212,0.425306257000693,3.33525379849302e-06,0.00184131731173465
0.989674211896369,1.61468175695877e-06,1.24188985757255e-13,0.00907237451362873,9.65610204906043e-05,0.000697334637786564,1.40980401204474e-07,0.000457762269442744
0.00152007298040387,4.08610289613254e-09,2.64705199968807e-12,0.984883580971293,1.43654163002432e-05,9.10207508686021e-08,8.92334128561331e-05,0.0134926521096458
4.49698901172088e-05,0.0245222343278952,1.59491136142759e-05,2.36164456798107e-10,0.649915042896463,0.0219815653133641,0.00209967276088031,0.301420565461501
0.00622476124514361,1.70020843215496e-07,6.35816185522172e-10,0.960054702003772,0.000257652823844143,3.240482334092e-07,0.00100638597680216,0.0324560032455451
0,0.0937971417074806,0.894998103194399,7.06647709363919e-173,0.00593509772803816,9.32390044481961e-08,0.00526942342275245,1.40708325712087e-07
0.0507794231767978,0.00129593071085294,1.99851124319274e-08,0.0629297936686503,0.742332168212666,0.0194483976464172,0.0167157760929074,0.106498490506596
0,0.979356597159391,0.00280253302552345,7.87529520701723e-169,0.017327051614846,0.000104229359782888,0.000353212579059195,5.63762613978244e-05
0.032493294929955,6.01730013867218e-05,9.15987006154737e-11,0.787998590874961,0.165256221404427,0.00276550729305935,0.00399913404749805,0.00742707835711402
1.15937937419022e-05,0.000322255373144254,0.000298802601166142,2.69197395578343e-169,0.000514541161200165,2.34900500012682e-07,0.00639910670201378,0.992453465468234
0,0.0637035993683995,0.915453958679627,8.33436027265365e-177,1.91051584892416e-06,1.25242782585544e-09,0.0208259384672143,1.45917164828941e-05
0,1.43720614461957e-06,1.97189125969084e-06,0.0987795016879325,8.74963229859349e-06,5.81338348301689e-09,0.756082743588364,0.145125590180617
0,0.271987856904892,0.512649905176622,1.89734388530749e-174,7.7845349969004e-05,5.93166618241268e-08,0.00403268165078176,0.211251651601073
0,0.608823264409106,0.204435805779237,1.77364606915449e-173,0.00307963064393247,8.13783192516914e-06,0.0152693757475582,0.168383785588241
0.000178036936272977,0.000147861170305054,1.21134769533089e-06,0.512147456423501,0.0240612247000573,1.72328636234449e-05,0.399370809193815,0.0640761673647297
0.038631561394786,0.00277923562778549,2.51889450074918e-10,0.00211017585282618,0.0777249799432251,0.871264356470941,0.000136162359883566,0.00735352809866345
0,0.261303269423093,0.57887444671657,1.62522591533779e-173,0.00187982410501479,2.29235560785468e-07,0.105718388134517,0.052223842385244
0.842180603887486,0.00120773057818837,6.50806029104517e-10,4.08930189068776e-163,0.108929357824303,0.0473912907793976,5.89977484053603e-06,0.000285116504978069
0,0.582706272149662,0.396056431976783,1.59132938763868e-179,0.0211809524312431,5.14526298645125e-07,5.56276551191244e-05,2.01260894615164e-07
0,0.0103258346923514,1.90983558085144e-07,0.000160736617981765,0.961545218931783,0.0247370960578146,0.00313375961649572,9.71631000156057e-05
0,0.637740425667459,0.297459095145144,3.02558071995829e-175,0.0363092699398898,8.4244148990533e-06,0.0279303540834352,0.000552430749173512
3.26514125971621e-10,0.0733852970479177,0.0799620605693753,7.03180937519015e-172,0.252322611460931,8.22239736051044e-07,0.585018247183326,0.00931096117220041
0,0.000177908675250267,0.997139110950087,8.54474153304985e-178,2.5463744400892e-07,2.47263022850003e-13,0.00267616444020604,6.5612967652328e-06
0.001217045584318,1.47946173179233e-05,1.28904594629888e-10,0.0971460270288282,0.900593395742145,0.000582057771161131,0.000370899178281021,7.57799490444572e-05
0,0.305583900308933,0.693950450538074,1.33352834535509e-181,6.43168114850916e-07,4.96163761107513e-10,0.00046440858159017,5.96907125149303e-07
0.0475411364218828,0.00574629195031772,4.42232971467126e-10,0.00197181672753941,0.177082777484256,0.764716664504857,3.9992614087247e-05,0.00290131985482746
0,0.1518130826023,0.84571670004695,3.1448198131074e-176,3.69100824046571e-05,2.88025083758332e-08,0.00148175856095405,0.000951519904883373
0,0.977287061198674,0.00895903750242712,9.47984945614328e-15,0.00523784210254279,0.000129404455407545,0.00540060187999274,0.00298605286094606
0,0.879519016325107,0.004271227922729,8.57326468176403e-167,0.00384659830703255,0.000142674718593034,0.0839787038579778,0.0282417788685603
0,1.19037032431902e-06,5.61684859081486e-10,0.990953519869761,0.000976932974139924,1.24635539089137e-06,0.00216846847178048,0.00589864139691793
0,1.29413554030348e-06,4.5852464902288e-09,0.877418203423391,0.00148329721933132,1.41916731607788e-06,0.022256696220141,0.0988390852490341
0.00408811958611351,1.25757477365303e-05,2.11988951463737e-09,0.926183260910902,0.00765277950419667,2.4286737017256e-05,0.00359188068550498,0.0584470947086396
0.0370317696641604,0.00168525505789198,1.37035286993292e-09,1.18984155890141e-05,0.868805502604044,0.0924186277943357,4.63117167190862e-06,4.23139219535436e-05
0.9988325599947,3.268501920982e-07,5.91969699023179e-13,0.000149083884100006,0.000896581944316706,6.69765788404509e-05,1.56916717833018e-08,5.44550555865372e-05
1.51389028384408e-08,0.00454496275842891,0.0032663163781359,7.19065630294145e-165,0.924591033941122,6.70817949770268e-06,0.0665749482269675,0.00101601537694548
1.05030691677058e-06,0.00091365392305128,1.9920270199511e-05,0.0762218951868636,0.0955151995124398,2.07945207339011e-05,0.824187474675037,0.00312001160475834
0,0.000511275879053592,0.957611146825336,1.81610924054358e-176,3.97930101679298e-07,3.24075884967963e-13,0.041876762748893,4.16616291782319e-07
0,0.0137590142190965,2.62560627346168e-05,0.00098008976469222,0.975326191151578,0.0024530399212119,0.00709041408658386,0.000364994794103287
0,3.08643484736388e-05,2.26895383623749e-06,0.00768083611535663,0.00075431364669563,7.67182756516508e-07,0.947518603174275,0.0440123465786062
