0.768160339683445,0.00215834149625011,3.09868382474892e-44,0.0215996838946047,0.0491813188789436,0.142626999698175,0.0160998121707046,0.00017350417787757
0.340494029122435,0.000315593094952775,1.31515055957203e-06,0.0448384535711918,0.0852137981815624,0.429342006333434,0.0883528675973302,0.0114419369485342
0.00632888838951331,0.957082198996786,0,3.33621709901278e-10,2.85415158098232e-06,0.000272312086459053,0.0363137004859648,4.55560738468536e-08
0.0239151829892698,0.0133946462794458,9.7429061211299e-75,5.84736194828307e-05,0.961021653009077,0.000322023086022411,0.00128728443968246,7.36577019577555e-07
0.0133621626537921,2.58202389686592e-09,0.000188708485692823,0.976417905309604,0.00265225196227488,0.00736404466777317,2.88108398500153e-07,1.46362304408222e-05
0.886446334995034,0.000203147896847841,1.13620777320428e-09,0.00172865790398877,0.000501400827767829,0.0806423499794301,0.0176777647820961,0.0128003424786276
0.566699470804931,5.22191516845061e-06,2.48086770145263e-08,0.01904876102597,0.00277082791494518,0.411408671228352,4.16240139047422e-05,2.53982880512272e-05
0.00150967718267168,0.876430126415027,0,1.98724168553888e-12,1.35397608291782e-07,4.51894481070911e-05,0.122014863401474,8.15312461942415e-09
0.0154608104893843,1.88962295320953e-10,4.59143547486642e-05,0.982254369156466,0.00138483134581273,0.00085265912346061,2.54088477771571e-07,1.16125268725125e-06
0.582435977258276,5.52134542952852e-06,1.77710878516398e-08,0.16873523506754,0.248768459157634,5.20946584666167e-05,2.51628471845908e-06,1.78456846675662e-07
0.0226024160580834,0.0223619085919767,1.28916180119785e-253,7.57441561711203e-06,0.951172527417346,3.82888070807288e-06,0.00385168843666951,5.61995990211838e-08
0.000837561776545555,2.52252606659476e-08,0.0240018237586986,0.0281803187643277,2.13161402366103e-05,0.937357959630284,0.000300945767655367,0.00930004893699092
0.0665068307732729,9.17865036320709e-05,7.74632747619004e-145,0.182951410846479,0.125667381005356,0.617622192568233,0.005642034595457,0.0015183637075697
1.64354784140855e-06,2.1209642071974e-08,0.0340839468600262,0.00111887580191824,9.37332315377781e-05,0.8641003964373,0.00708563709946732,0.0935157458122671
0.000237628450966862,0.00421400155174743,1.9644869963517e-74,3.33352358365646e-09,3.83366323381062e-05,0.126510668472743,0.868992490320729,6.87123795161901e-06
0.0140432157451361,4.0756349140688e-08,0.000643581554753253,0.4115704202193,0.573735160021146,6.89629858415832e-06,3.74385122291337e-07,3.11019609201829e-07
2.74987458719171e-12,8.57829401021481e-16,0.00542833348085217,1.18520010225252e-07,3.13694279626058e-09,3.64318236732239e-05,1.83469046283166e-05,0.994516766131143
1.32997345244147e-08,4.52256519784976e-12,0.034451824798419,0.000117196109068744,2.36152783376227e-06,0.0620883100444045,0.00020779118889427,0.903132503027123
0.00214687471297105,3.84521276242453e-05,5.32915420077247e-144,0.000761723344045732,0.903845731020616,0.0162651775310844,0.0703561278591384,0.00658591340452038
1.12117647670104e-05,1.67410488370041e-10,0.00136502058011131,5.76933146891602e-05,1.07872280184729e-07,0.0184437088978769,0.00245577917923133,0.977666478223634
0.000922925712696627,7.14406939658069e-10,0.0802587751975273,0.896414234603182,0.0207078749159349,0.00104632776584706,1.66505289432244e-05,0.000633210561461699
0.326527457462758,0.556767672430771,0,1.98722638187532e-05,0.00155970652617545,0.101244178232038,0.0138733819193743,7.73116506473783e-06
0.638018718645971,0.00866057847582968,2.90626755487324e-74,0.000985755225735715,0.349871430509507,9.71472106461229e-05,0.00236599843660671,3.71495704278125e-07
9.23101015493222e-05,1.12569644444807e-08,1.51314710181935e-05,0.00171182095785692,6.25006382579542e-07,0.991685743300662,0.000197520768473916,0.00629683713709249
0.000370454328019529,0.0288185226350527,6.78956647795596e-253,3.3660902156267e-08,0.0268219739949103,0.0109446243770897,0.932612243392231,0.000432147611794771
3.35379054885682e-05,0.000332264221027005,4.95300918584772e-212,9.38624467628038e-07,0.69100907502127,0.000284289578707625,0.308071661923731,0.000268232725308381
0.000115942079843078,7.52742702103419e-06,1.84338880063228e-108,1.79110339587807e-06,4.49337772147863e-05,0.878916883983536,0.0886570452698943,0.0322558763590947
0.00635361595785417,2.64187286277364e-07,1.62019034598674e-42,0.0209962676687569,0.000485390131923554,0.846419327741806,0.00585434971475687,0.119890784597616
0.928980539656328,0.0613302161481813,3.12978416135032e-153,1.75576978050678e-06,0.0039836304279126,0.000834639116047026,0.00486907746936589,1.41412384080864e-07
9.12350402947555e-15,9.90583461882368e-19,0.973493344860579,3.61115115410144e-08,5.14808765318144e-11,5.97479925014361e-07,8.2745183158111e-08,0.0265059387513111
0.0544476736742756,1.65430778878403e-06,1.72964897831028e-05,0.00223655877398245,2.94090589024059e-05,0.940788813477649,0.000269666832078688,0.00220892738554018
7.70292318442655e-06,1.23388235094541e-13,0.35794144644141,0.63911681705015,0.00291460139038961,2.94304206000691e-06,2.77642382552176e-08,1.6461388444481e-05
0.00707273560504715,0.989615848386473,0,6.12361848566296e-10,0.000912028521730764,5.22672531497945e-07,0.00239886413285486,6.90010313382097e-11
0.00403947479488216,9.31598284457673e-10,1.01112639622881e-06,0.988304295727939,0.00759455888049119,5.9818383322878e-05,1.23794341448982e-08,8.27775935631442e-07
0.00893896165173195,0.000516384685163505,5.17083047533406e-185,0.000764108639326288,0.0106029466424073,0.953673404953012,0.0204276890863937,0.00507650434196486
0.972084385698251,0.0206022118159564,0,0.000142781798606261,0.00651029310880946,0.000159482248812901,0.000500771692022886,7.36375414235233e-08
1.40636158612051e-15,8.25653747087131e-18,5.20697793097369e-06,8.90335714358195e-11,1.51477495680192e-11,3.20934169204029e-07,2.09299446776868e-06,0.999992378989249
0.218623544873026,0.000968376697566145,5.99137273843953e-45,0.00125907473457857,0.0156707775150267,0.681068481174958,0.082350722105484,5.90228993606116e-05
0.00451443662041477,1.16357966557604e-05,2.78691502802323e-72,0.00412311287304356,0.991226050943888,3.25629731720856e-07,0.000124372408363224,6.5727902865508e-08
1.38138205142227e-10,3.86190759623063e-13,0.00684159577484894,1.15451193167186e-07,8.76544727983165e-08,0.000100363379186786,0.000142607183682528,0.992915230418091
0.000282399883786556,0.998967254069804,0,7.483567157525e-14,8.27314811979514e-07,4.3394448370538e-08,0.000749475332637804,4.43649503759474e-12
0.000108036022725972,0.710924982026786,1.52143609725908e-81,9.23146155491562e-11,0.00224231819865577,6.10064485905277e-05,0.286663646345417,1.08655100939883e-08
0.236905303686462,0.651357255312718,6.02842096314474e-255,2.24421382559864e-06,0.00191522571571326,0.0347884598659957,0.0750160811114935,1.54300937917195e-05
4.90414643500349e-05,3.08876166244451e-07,1.63487849840608e-144,0.0168675167756596,0.960311141681095,0.0015435098570472,0.00203440576198876,0.0191940755836929
0.0111311305094088,0.0141317966416052,6.49132750194475e-08,0.00069833682684046,0.144985471566889,0.75900062646821,0.0678024884354928,0.00225008463827898
0.0014043420373611,4.86212228943994e-10,6.56132928960157e-05,0.997002280734753,0.00146179698673935,6.5917607773692e-05,1.93975764573107e-08,2.94566884075659e-08
0.978918427778978,3.811465333975e-05,9.91809712720428e-13,0.000981974427270579,3.22733492400021e-06,0.0199843358546629,7.10819716418863e-05,2.83797819069539e-06
0.000662994631369256,9.13121712628274e-12,0.000335982957606414,0.998339791713638,0.000657611975396067,3.61276765492036e-06,2.89693193003542e-10,5.65551118120401e-09
0.0150527042038544,3.0308154411534e-06,1.01983704201259e-06,0.00657127203898121,0.000203751286242916,0.977722966961663,0.000418589982934254,2.6664873840823e-05
0.0261502035236514,0.000431376227374775,1.4258562638741e-146,9.5703902660412e-06,0.0579748038446476,0.00277375585611229,0.864652129875508,0.0480081602824399
0.00632663975710057,0.000747916154540356,1.41881152006323e-07,0.00156740702228509,0.0162068004995197,0.920415760795006,0.042068982135557,0.0126663517548391
2.49559637906346e-06,0.212199963570169,9.32849804567206e-220,9.82222014885475e-12,0.000321197565668106,1.34439938233866e-05,0.787462866781134,3.24830043252796e-08
8.30135378404945e-10,6.85736283605504e-13,0.000460664013682932,2.11633367986634e-07,9.14475411196938e-10,0.0002338090531388,0.000151401681904538,0.999153911872609
0.000844897442829093,0.00866594714345854,1.32640274864902e-76,9.21859341506737e-07,0.97907612155262,6.12894931164149e-06,0.0114059011819446,8.18704950577793e-08
0.000527233178404336,0.897599589808174,0,8.41712207180449e-10,0.00470928447052134,0.00011081343944384,0.097053075960441,2.30130338750942e-09
0.0260025521587629,3.59312241393419e-05,2.10534305902916e-06,0.0483580906552321,0.924787964960782,0.000297350676035264,0.00051121812829416,4.78685369484506e-06
3.05195488884849e-05,2.03967145732119e-08,6.74424564466811e-05,0.00364639343657236,0.175463484184339,0.00814328381692745,0.0118102646603668,0.800838591499745
1.36064398134603e-05,2.24996558853792e-09,0.012164110660316,0.0053858690807128,5.50291013924622e-05,0.748314714952182,0.000661206044380691,0.233405461471237
1.18438905816393e-06,8.92960885082593e-13,0.983976423539965,0.0124144249726726,4.34235454684523e-05,5.77391906071776e-05,3.47091655757889e-06,0.00350333344477835
0.000103670207945815,4.00474952920529e-13,0.000584629419173275,0.999142324988758,0.000165062779735716,4.04063835765816e-06,4.86892973293933e-10,2.71478736370931e-07
0.00123873899115187,1.38598745497467e-05,2.18973777803895e-05,0.0227774701153595,0.0385757989838113,0.892663215355597,0.00891260694947319,0.0357964123522768
0.00311036691975335,1.63351187053981e-10,0.000234443840113348,0.995096683894373,0.00146747933793052,9.07665523991847e-05,9.43470372445094e-09,2.49857375367967e-07
0.000566759410537395,0.958977100611781,7.06469416164983e-260,2.26476307470919e-12,1.15435147183761e-06,0.0042068150911561,0.0362480135034571,1.5702933189342e-07
0.0242505721260431,4.07777438698771e-07,0.00246471216080823,0.494733210852438,0.0238269486647719,0.411852222032377,0.00123534922283013,0.0416365771632932
8.11478344212221e-05,0.0195766540923795,3.96323415886322e-116,2.76939848566598e-10,0.000256689585650624,0.00767995928566908,0.972396755333317,8.7935916226902e-06
0.00259549493633013,1.18381082741804e-10,0.0106545257419464,0.902657474037528,3.72920059416998e-05,0.0821002582024463,1.0672851496852e-05,0.00194428210592925
0.0113716965725848,0.00026546439005691,1.0113444140495e-07,0.00133792067549365,0.986657566479259,0.000292285624069997,7.44357258727756e-05,5.29398221353595e-07
0.00407061462418591,0.964929954727723,0,5.48940773183693e-10,0.00357196048778006,5.97479445413893e-07,0.0274268712596523,8.72272684171847e-10
0.930562628102146,7.05234088173138e-06,4.59107007013006e-147,0.0610543471966018,0.00836882181585825,5.77448100983974e-06,1.31774152110962e-06,5.8321981370439e-08
0.000371893054104622,0.00579834117409812,4.57526174185732e-213,4.71486720013265e-07,0.981922522938571,7.4055138201986e-06,0.0118993594953742,6.33731202277017e-09
0.0023980946388626,0.00459439560414366,9.27493703864754e-213,1.86684379102923e-05,0.979973569639972,0.000744936563259444,0.0122654337136705,4.90140218118291e-06
0.206186339341958,1.59826177827527e-07,2.49295675384888e-05,0.786212012504039,0.00287875156137367,0.00458447825477778,3.96327251124669e-05,7.36962190233758e-05
2.23149935225816e-05,2.98224270852318e-11,0.00408503568772372,0.00221616935784566,3.26709376919464e-05,0.0115983810851395,0.000483926122732339,0.981561501785522
0.0186424231927604,0.517465298930831,6.71692114719568e-77,3.02873200205625e-06,0.365666786983029,0.0012401269279138,0.096982070512193,2.64721270058164e-07
2.41405755381869e-05,4.94046659334504e-08,0.0478164655098444,0.00110702243157673,1.96325530957721e-05,0.535745206474126,0.0160150060020915,0.399272477049061
1.15951924284177e-05,0.184307956222365,2.78526975921978e-79,3.20410449070205e-12,1.06177881825411e-06,0.143359209020833,0.67231777291359,2.40486876114796e-06
0.00190347641131259,7.5454481887529e-07,6.72387607514424e-144,0.000401440333126219,1.5176129766194e-06,0.473400221064387,0.0223072936234813,0.501985296409898
0.000851255582912468,0.921458080362499,1.59905255490908e-154,6.11277513766908e-10,0.000324714591985525,0.00398896908818357,0.0733766207408828,3.59022258647632e-07
0.243533801720143,0.571239350151949,1.08503387456193e-13,1.82847720575202e-06,0.00405762647848079,0.113648822970496,0.0675184434331151,1.26768501956716e-07
0.00325280566927415,0.996343877642802,5.10453355732619e-84,5.78904928496227e-11,7.38254806041848e-05,2.71537992635569e-06,0.000326775768682908,8.19946370061405e-13
0.000401132765607749,1.96778541066874e-10,0.000621667656613052,0.0784825719934453,2.71172934128092e-06,0.919826289044738,3.13569270490148e-06,0.000662490920771712
9.98226318794096e-06,0.937308241278339,8.91690121228045e-264,5.86168374961264e-16,2.26739708914991e-06,2.48949530682795e-08,0.0626794841523688,1.40608747823032e-11
1.82414229703054e-05,2.18668167120343e-09,0.0112878486173041,0.00154252491467467,0.00217075476366903,0.0729916536950083,0.00386303579265701,0.908125938607035
0.000733050020803534,0.0873863708962916,0,6.33299541371217e-08,0.853373715626567,4.93179565093587e-05,0.0584573483390706,1.33830803513561e-07
0.00276660219769231,0.0155073939680489,2.12539134060124e-76,2.10001014439357e-07,0.0509282415399676,0.00778537995094633,0.922837324964246,0.000174847378084648
0.29139402596698,0.0153259828040181,6.56609648007193e-250,7.11816341511278e-05,0.0564706984986903,0.00999860448998823,0.626429101757589,0.000310404848583759
0.0056480014982534,5.79761157540768e-10,4.15881622030412e-295,0.992884238244176,0.00131394382965375,0.000152388336317551,4.64272584603656e-08,1.38108457946298e-06
0.023925791345249,1.62209616904086e-09,2.27732346913347e-143,0.972220000229445,0.00351347344490029,0.000340323308058814,4.35752163087978e-08,3.66475034815157e-07
0.0079876942943153,2.4771467852282e-09,0.00386398077003594,0.968584949882781,0.00312485981329581,0.015161736091652,2.35970075003897e-05,0.0012531796632727
2.28983738028567e-05,2.86276083710889e-08,0.0117115365552072,8.09817853013256e-05,2.34119437911507e-05,0.764510873334173,0.00215311611013344,0.221497153269983
2.70379234401864e-08,1.67219082718538e-13,0.997320483078571,0.00240028646165924,5.4679208129074e-06,0.000237444974287813,2.54124364101854e-08,3.62651141418557e-05
0.0776094782804761,0.0963865754651387,4.42396228429129e-49,1.87484684555975e-06,0.000275486019357983,0.819874473917017,0.00584665244568631,5.4590254778728e-06
0.976715591299307,8.39464612133156e-05,8.04176430843477e-09,0.00518418465264817,0.00161551451864597,0.0160526529921755,0.000335632638350928,1.24693958946891e-05
0.00793229756023386,0.991833986728697,0,1.34559559432925e-10,2.5232129962517e-05,1.96872451015695e-07,0.000208286573804289,2.9130638378778e-13
0.014749670837721,2.55835014350698e-05,1.32705366320911e-71,0.00295927730188214,0.000202067238566428,0.951741545705479,0.0174440251076569,0.0128778303072595
0.934004175558696,2.23096513476385e-06,8.32674462475074e-186,0.0566943512907641,0.00917354843952242,0.00012126721748534,2.71650547002998e-06,1.71002292764701e-06
0.85664317025029,0.0422479131270755,1.51499299726751e-212,0.000453421976736799,0.0924006703307878,0.00135338322060582,0.00690140547188903,3.56226148468815e-08
