0.00106798331304586,0.212180594725763,0.523254584530561,5.13025467623554e-25,0.263490311063869,6.5263667620433e-06
0.0171902145430302,0.000470601445394008,0.0157286755118882,0.0234814587776976,0.855072884952136,0.0880561647698543
3.40188457713684e-06,2.19363380125889e-305,0.999858651707812,4.86533667748557e-24,8.48519868974299e-21,0.000137946407610871
0.00721152337598617,0.0447580105029616,0.857900646117642,2.15346488911581e-24,0.0900035400192056,0.000126279984204151
0.055436504347923,0.55685166944295,0.363372740374337,2.72283867482699e-26,0.0243058970566506,3.31887781399429e-05
3.50108087714553e-05,0.967064633708824,0.0273687885525964,5.92092796601497e-29,0.00553082895395841,7.37975850224639e-07
0.000556180833780014,0.0800419108806581,0.905410322890256,8.80274245625403e-26,0.0139734372984189,1.8148096886618e-05
0.000350785087850942,6.976293978663e-305,0.956974851643809,0.0408966108374034,5.72778801032341e-19,0.00177775243093631
0.992503924406625,2.35877106853324e-06,4.52418294503492e-05,0.00213551619607157,0.00530905048221314,3.90831457156148e-06
0.057312282159024,0.00499736295429051,0.0310454905273077,0.00339943045769463,0.903231364627964,1.40692737194242e-05
0.623823994776307,0.0497929549199023,0.00780776077439399,2.42094423609193e-25,0.318548407225847,2.68823035491124e-05
1.35392173328737e-06,0.999029311064245,0.000420067537169384,3.82908321748811e-31,0.000549226870891656,4.06059610359573e-08
0.000427694949756865,0.799432659865474,0.123431073568369,5.75084131325745e-26,0.0766762644796566,3.2307136743206e-05
2.54489175543588e-05,0.982074461350194,0.0124184404886487,1.08208538766754e-28,0.00548122479704168,4.24446560823594e-07
0.0107260690205885,0.00194296879210273,0.014600249322527,0.00569250741055713,0.966926863375554,0.00011134207867049
0.985900053388349,2.2099918335004e-06,0.00010416129371714,0.0093845420517414,0.00427201844464518,0.000337014829713528
1.00493151070375e-05,0.989505560067842,0.00859895273088335,7.19092070690217e-30,0.00188524511808685,1.92768080889187e-07
8.26659304591415e-05,0.273428077315897,0.717539387151442,2.5723271980897e-26,0.00894326969545881,6.59990674231483e-06
1.60616868565897e-06,0.00133335408124293,0.998331186269798,2.21820103947137e-25,0.00031821193029069,1.56415499828591e-05
1.00493151070375e-05,0.989505560067842,0.00859895273088335,7.19092070690217e-30,0.00188524511808685,1.92768080889187e-07
0.0380700651439332,0.0966358242111595,0.458436547429787,0.000847623269108929,0.405872258655545,0.000137681290466864
4.4217586123267e-05,1.17584761730688e-308,0.00460219608312104,0.991921698821346,3.49438057530491e-20,0.00343188750940975
0.0630922287941478,0.0045365004390621,0.00158794357020146,0.000469626028112421,0.930298754830145,1.49463383317359e-05
5.01269125015775e-05,0.920177435095632,0.0738427571871658,2.28176211561695e-28,0.00592919418942457,4.86615275997067e-07
2.617974319274e-07,1.02155170961614e-08,0.000656690469321214,0.0116226557201515,3.18261705050043e-05,0.987688555627073
0.968592806824666,0.000122215202260562,0.00426542372172219,0.0135183634490611,0.0134527825002937,4.84083019959966e-05
1.35392173328737e-06,0.999029311064245,0.000420067537169384,3.82908321748811e-31,0.000549226870891656,4.06059610359573e-08
0.000383550047767358,0.939729164621391,0.0490531834136524,2.40900002379314e-28,0.0108314352953555,2.66662183319375e-06
1.85099632760434e-05,1.27894652155066e-08,0.00385655858398899,0.544985272197128,0.00055822211699947,0.450581424349142
1.35392173328737e-06,0.999029311064245,0.000420067537169384,3.82908321748811e-31,0.000549226870891656,4.06059610359573e-08
6.70000100031995e-05,0.979361387170756,0.00124445357852355,4.46775786492407e-08,0.0193252349626479,1.87960049052693e-06
0.0380700651439332,0.0966358242111595,0.458436547429787,0.000847623269108929,0.405872258655545,0.000137681290466864
5.79806220727697e-05,1.09014916138347e-307,0.000148905778547096,0.00207651797255965,4.46144096777386e-20,0.99771659562682
0.111306354838517,0.000418557838856279,0.00440606947296036,0.0124562473004663,0.8713981070922,1.46634569995741e-05
0.922737974877759,0.000149799663788529,0.0120309161228295,0.0630302325528628,3.09234553299436e-185,0.00205107678276007
0.000977659420416317,9.20653380348651e-308,0.00897801539702926,0.955113668588998,1.86304206540949e-203,0.0349306565935563
0.00428266607669287,0.944250677295506,0.0213727421452118,1.11280748414568e-26,0.0299851461797263,0.000108768302863388
0.000151606970312302,0.780712936137803,0.204033016849594,1.63101583305875e-27,0.0151008227992211,1.61724306983764e-06
0.656781012746777,0.00177579145535282,0.139249081918976,0.0568466426231591,0.143517001933516,0.00183046932221807
1.35392173328737e-06,0.999029311064245,0.000420067537169384,3.82908321748811e-31,0.000549226870891656,4.06059610359573e-08
1.43253978690944e-05,7.38294414026381e-311,0.000221051023486843,0.955589059869455,7.88632270653604e-204,0.0441755637091888
0.00813881331194986,0.0958932468954468,0.0748336740909016,0.00102949152910563,0.819669300575557,0.000435473597038771
0.0919595432858848,7.6703538824631e-05,0.0519206264371187,0.639686779120515,0.215662618710933,0.000693728906723334
0.0503391096109553,0.0512552978238615,0.0193344038715006,3.75584708515902e-25,0.879057179557153,1.40091365298019e-05
0.0172602446860397,0.00167640615207527,0.712928278643863,2.65482315316781e-22,0.267895770983295,0.000239299534727097
0.639623578516032,5.94065721054551e-05,0.00610030328458752,0.147485017611723,0.206610690218303,0.000121003797248726
