0.944801265784672,1.3881890904858e-06,0.00808890610373331,0.0266890681658839,9.67722771919038e-05,0.0203225994794284
0.37106182434536,0.000540230959042162,0.0025516508315016,0.482707436492775,0.00230172952412736,0.140837127847194
2.32699105530441e-05,3.76061882218743e-61,0.996494585821762,0.000509069380366513,5.36509019273599e-66,0.00297307488731858
0.681388821233311,6.02130678840568e-07,0.0937931585535389,0.223884419597065,6.74794124834987e-47,0.000932998485407147
0.488473421834517,1.93785787028532e-05,2.80890168315677e-07,9.22961101541806e-05,0.509277051513511,0.00213757107294601
0.0837053205020112,0.00036006813237156,0.0127101075731408,0.00406161149522139,2.08330540976556e-05,0.899142059243157
0.938674813514095,6.62343677158471e-06,8.75208436253477e-05,0.000277054297386678,0.000556910346872453,0.0603970775612489
1.81730343551857e-06,3.97037483780053e-63,0.999472763429997,2.22537913364085e-05,1.63092894860285e-110,0.000503165475230678
0.746479409336101,1.51796625844205e-06,4.82881303561474e-08,0.00011536280704017,0.253140493943713,0.000263167658756541
0.999668125607457,4.37132625955475e-09,1.38470371413473e-05,0.000257809209643575,5.64439726566825e-05,3.76980177542525e-06
0.216578287044491,3.06108391688491e-09,0.285731313846953,0.497579951464452,1.77513573302054e-49,0.000110444583020211
0.0454148294745705,0.0216351637176249,7.55997373579404e-06,0.000550496139222856,0.45376942181555,0.478622528879296
0.750293849655961,0.00039450208511151,0.0024211829982294,0.0772768109209993,0.00516056843363896,0.16445308590606
9.16431122092782e-05,0.228237914921298,2.39441045557554e-06,0.00136328856929499,0.0245415764234135,0.745763182563329
0.000306649512341751,1.10002478687536e-06,0.29126584473929,0.0169897010308502,7.50100815185029e-50,0.691436704692731
0.968769274657021,2.20162642696835e-07,7.23296040869043e-07,0.00150260766170345,0.0297255455160469,1.62870654489318e-06
3.69061608256853e-11,0.999855796693176,7.11931059448907e-13,1.27716370033464e-06,3.29431471813135e-05,0.000109982958324046
4.23695231118328e-07,0.952346742444245,1.63345001904941e-09,4.68668487215299e-05,0.00921045062233664,0.0383955147560157
0.0098450951549753,0.00203124453112376,0.00305150323523126,0.942618183577204,0.000561735547241568,0.0418922379542241
0.000125370344208161,0.797757102734804,2.10264989417648e-07,0.0035069987474169,0.00314240044145463,0.195467917467127
0.0238256043844182,0.00102121525934118,9.98712350323578e-08,0.00114749980845734,0.973718266999619,0.000287313676929241
0.109947559354763,2.20940947429796e-57,0.750925790779529,0.008276262070031,1.13241403570119e-59,0.130850387795677
0.859996373817246,3.10013449824177e-08,0.0129637365467477,0.126936307279027,6.91673776546805e-47,0.00010355135563452
0.00190473470381484,0.000846522706338734,3.13809976625313e-06,7.4725064029693e-05,0.00897852191873168,0.988192357507319
0.000273743690872258,8.6704498434304e-06,0.53473608623656,0.317644692118128,4.55008314576349e-51,0.147336807504596
5.4743556735018e-05,1.18802830510642e-06,0.00277489183110166,0.996887566457685,1.39247374419065e-49,0.000281610126172924
0.000137711853862253,0.00577896003807707,0.00053559469707116,0.002614072081858,5.90878647905204e-47,0.990933661329132
0.0184866389013806,0.0067050936466703,1.49232941268919e-05,0.0165249331772426,0.00371298694163141,0.954555424038948
0.0634685999734949,1.58996455951572e-09,0.922546515082048,0.00677587049123906,1.42989088522029e-09,0.00720901143336308
2.37301897992544e-11,0.997774880973769,3.05528001061443e-14,4.56325022415679e-07,0.00221835886532162,6.30381212599593e-06
0.0448358603725206,0.000845488957670337,5.48303564692175e-05,7.61174776143963e-05,0.00379089318128164,0.950396809654444
0.000999866177265259,2.63353020571885e-05,3.38538240621340e-11,7.12324198016684e-05,0.998902306366255,2.59700766608591e-07
0.000326861603597461,2.25014658625134e-63,0.999122248182043,0.000543161675520181,1.45330937276691e-107,7.72853883908458e-06
0.973247578416517,3.98828049095724e-07,4.5104703265248e-08,0.0002306253470203,0.0265115304086465,9.82189506426189e-06
0.0128249637510741,6.90474299638112e-05,0.00229812846758885,0.00668733479826953,6.57324763524426e-06,0.978113952305468
0.582239178495673,2.18454982497495e-59,0.411772098047138,0.00278205753063974,5.51158240646525e-60,0.00320666592654931
4.01013018516691e-13,0.999987198941307,9.68526622744725e-14,1.07879988368779e-06,4.84458591011913e-07,1.1237799720088e-05
0.280450732499701,7.07533778261839e-06,0.0316221431016599,0.0609871565956897,4.58230479555141e-05,0.626887069417211
0.729649344501179,6.18983915934822e-08,0.00110582406744642,0.269239376654333,4.19663393035392e-45,5.39287865031778e-06
1.2959095754715e-09,0.999068810387577,6.64347082442635e-11,2.41939836572914e-05,4.95744787668143e-05,0.00085741978765478
2.64777129687064e-06,5.07899581784338e-65,0.999940801254075,4.98824948323144e-05,6.79222159462339e-111,6.66847979582402e-06
1.87328526157749e-05,2.63493192914351e-10,0.975646523821251,0.0239709493893074,4.8618664829878e-54,0.000363793673333096
0.00571562520430198,2.68042449579058e-08,0.923424037622843,0.00184877495428315,9.3180170896362e-51,0.0690115354143274
0.0159676188673599,0.00328158343686001,0.000121770932919627,0.966085426341294,0.00706223893596442,0.00748136148560206
0.0436324590837648,0.000403652984116942,0.0602462765822772,0.167191570027764,0.000186706444919564,0.728339334877158
0.851349191192702,1.19704619685079e-07,1.36093791757246e-07,0.00014479622459171,0.148489836299601,1.59204846934946e-05
0.799098726864447,2.70607459810344e-07,0.00593459663943913,6.52735756641839e-05,6.51524250208727e-06,0.194894617070488
0.528904876517045,1.03389644040286e-07,1.71782189748517e-09,6.08425739956172e-06,0.471088197838177,7.36279912404357e-07
0.173956723569592,4.74421743561318e-05,0.000326129868449032,0.0016845152372756,0.0168753781999575,0.80710981095037
0.00439509088688103,0.00162619791397856,0.00965604083666772,0.909152422250657,6.15383289924591e-06,0.0751640942789168
0.0229460886760712,0.00356822542766738,0.0254691011342441,0.0490241304091694,0.000221089648113778,0.898771364704734
1.78527136631333e-06,1.00081983478457e-10,0.976843651842368,0.0230458066392825,3.83383364493897e-55,0.00010875614690143
1.52543797414858e-08,0.993865978745132,8.62185959000288e-10,9.20942179402512e-06,7.37715910562911e-05,0.00605102412545188
0.00913439189203687,1.45358242427281e-08,0.161714549568482,0.829006491444517,2.63304264848095e-49,0.000144552559140067
0.000241332451708746,1.57669118667325e-61,0.977969428905953,0.0212725088111987,6.94844816314449e-106,0.000516729831139983
0.926654717862636,4.13042804334374e-06,0.000668916537037535,0.06699232289702,0.0055251531139508,0.000154759161312331
0.000644629968274535,0.249550709272919,6.47306382260191e-06,0.729061610750924,0.0128670203887401,0.00786955655532014
0.000367654702662891,0.470538042908606,1.92043802853317e-07,0.000687518729047695,0.144220643841104,0.384185947774776
0.000351265500658238,0.00856310874076817,2.61024512095268e-09,0.000718817424675868,0.990309728699519,5.70770241332794e-05
0.0948968684897058,1.22538293949063e-06,1.64624568783299e-10,2.41865457065334e-05,0.905076154868259,1.56454876455264e-06
0.0754865809453499,0.00840965018805169,0.000951195060395378,0.0672460068700968,0.00671859351223207,0.841187973423874
0.430845976456452,2.80630751530142e-06,7.28238466366012e-09,2.45184768512957e-05,0.569119769778781,6.92169801587085e-06
