0.0676072235368709,4.97018852772332e-05,0.133747476121447,0.0272586883967035,0.00397093688591164,0.767365973173789
0.142942713517949,0.00154215391766047,0.424427518587053,0.202622786926855,0.000442381295813401,0.22802244575467
1.47926915280809e-12,1.14275851977515e-52,0.000325829969120616,0.00100780961503575,0.998478420902707,0.000187939511657564
0.000816007237947072,3.14403299547964e-07,0.000424320697070321,0.0138519795838333,0.0114924624300017,0.973414915647848
0.848125647667771,4.78756632450854e-05,0.000669389541432602,5.93130669785622e-05,1.30631716233076e-07,0.151097643428856
0.000329054709532611,4.85379583155536e-05,0.246500950494209,0.0956474086817502,0.0284123203420708,0.629061727814122
0.00104968476789665,8.40910996379055e-07,0.0141113576465213,0.000201649578228543,6.21755518572037e-05,0.9845742915445
1.56090376635301e-12,7.33638938385672e-52,0.00142263470101488,0.000351822682331438,0.998121869610019,0.000103673005073683
0.86376284886818,2.80189433684524e-06,0.000114986423572233,4.52366617540309e-05,1.37740538901492e-08,0.136074112378103
0.0477895969836255,1.0726547234065e-07,3.91773973499004e-06,3.10610822523797e-05,9.15873251696984e-07,0.952174401055663
0.000566844045765826,4.67022448671768e-09,8.28429361672722e-05,0.130388414559418,0.0361747259261716,0.832787167862253
0.148561630892787,0.0533696209891093,0.793220270649241,0.00113514480124619,1.40660247322953e-05,0.0036992666428841
0.312145637619281,0.000987517176992946,0.314168859275162,0.106589464647982,0.0027257686472812,0.263382752633301
0.0109363841131724,0.196327267562707,0.785063475453119,0.00763843075677613,5.98356427133637e-06,2.84585499541756e-05
1.55663462610178e-06,2.79313224856879e-06,0.90469867837066,0.0120491306044595,0.0829145828311709,0.000333258426834765
0.945473166003949,2.3090061949132e-06,3.63911975743113e-07,1.54474975240024e-05,4.71653388657406e-09,0.0545087088638228
2.87130181838621e-06,0.999503110680284,0.000449696146565311,4.43218566413084e-05,2.35037638751531e-12,1.2340592741084e-11
0.00203903412376933,0.88849883601559,0.108933918809847,0.000528029155419921,5.99867322364794e-09,1.7589669982297e-07
0.0514517929041154,0.0175778315710093,0.0806133484587859,0.824258862283373,0.000326812030347442,0.0257713527523687
0.000462830270537524,0.890456664565436,0.103758185418714,0.00531917672962838,3.89384485144822e-08,3.10407723487952e-06
0.983111112364501,0.00608833227387985,0.000211383652620549,0.00199824048863012,7.89544720038548e-08,0.00859085226589626
1.76262449804206e-05,1.61372526659955e-46,0.103758710051236,0.00410427838861631,0.226811679119343,0.665307706195824
0.00138157136301908,6.29803293998124e-09,7.98723238983073e-05,0.0598492468265714,0.0329401701017424,0.905749133086736
0.003501592200918,0.00107293120888714,0.995052538805623,0.000245913864693068,4.6074547580561e-06,0.000122416465120134
5.52910499198811e-07,3.11911302878329e-06,0.101428147381089,0.719415223600514,0.176544190087538,0.00260876690733085
2.14229817641402e-05,1.61549054626058e-06,0.000490229482056969,0.998141346744856,0.00116747394084492,0.000177911359931809
2.12537845519327e-05,0.00145624723552571,0.985866960530992,0.0108208782422506,0.00175496140290351,7.96988037767025e-05
0.0160898110747197,0.0191190221553717,0.823130048014061,0.125505107296455,1.13495273821061e-05,0.0161446619320104
5.32345557670602e-06,1.88577239346627e-09,0.00902715347634009,0.00549100531870298,0.136994293430719,0.848482222432889
2.64624413806117e-06,0.999992163869856,3.87972827075603e-06,1.31015759319162e-06,9.48795786357158e-15,1.32234240235214e-13
0.00755468219261837,0.000328758801022221,0.858308588528877,0.000611894816114103,0.000233908905321737,0.132962166756046
0.999223346735233,0.00051840048557309,3.05403466982171e-07,9.46663033822271e-05,1.95643692888561e-11,0.000163281052780062
4.60201295713066e-09,1.6960322130429e-52,1.59296370010528e-05,0.00118412705558577,0.980651263386987,0.0181486753184134
0.900736665245873,5.28479291587422e-06,9.72213876136539e-06,7.12112500346975e-05,2.16222870627974e-08,0.0991770949501279
0.000288157305191868,5.7124735689494e-05,0.943932637710086,0.0310052307489747,0.0042939762770894,0.0204228732229684
2.47752594848978e-06,6.10395395392628e-50,0.000138729516844383,0.00200155376843937,0.154038129513253,0.843819109675515
1.13733858200117e-08,0.999883187758102,6.02955114264816e-05,5.65053567637346e-05,2.7474950206644e-13,4.73210368064809e-14
0.0153172855534761,2.3826445821207e-05,0.612275483898358,0.0177177298440072,0.00174324879209876,0.352922425466239
0.469202578800212,1.44973112797873e-06,3.83564642941112e-06,0.0408774652591614,8.5071108290425e-05,0.489829599454778
1.85185669378975e-05,0.995373812080605,0.00363215416858461,0.000975512507610344,8.1387890624502e-10,1.86238273213841e-09
3.45604361498966e-13,4.1261586448748e-55,3.06306860985489e-06,0.000191848859724622,0.999587221780096,0.000217866291224322
3.47800958857573e-09,4.02851911104138e-11,0.000819562237344416,0.0251089525600653,0.97372361576946,0.000347865914835359
1.99084438147487e-07,3.57085420177606e-10,0.013829134989832,0.00341513266822784,0.96849220418705,0.0142633287133662
0.0358024840452809,0.000390566829270584,0.00200641185987268,0.959005499498879,7.1320652278841e-05,0.00272371711441771
0.00252740563721892,0.000540777448222235,0.858659737654296,0.0522054191084253,0.0062282623469502,0.0798383978048876
0.983660257429883,1.07946507470726e-06,4.39276137560015e-06,1.29340987621897e-05,1.3265675792054e-08,0.0163213229792286
0.000543376624057079,1.52601001065765e-07,0.136379047023418,0.000221324172219037,0.00292271851376885,0.859933381065536
0.956996895775103,6.4182491139031e-07,2.16170565001435e-07,1.08900424719695e-06,5.85004771054121e-10,0.0430011566401684
0.0208115040471457,1.25566545978404e-05,0.899638782146018,0.00150253154764896,0.000875304559283918,0.0771593210453059
0.000132944636687249,0.0015893986905524,0.0628260187429444,0.90080888074051,0.000900300636607209,0.0337424565526984
0.0140780631330307,0.00738465907497094,0.939456357317354,0.0286547844290605,0.00178352664573739,0.00864260939984623
9.18863711944437e-10,1.8590254833874e-10,0.00074076234241117,0.0792337064205429,0.920009692735946,1.58373963341794e-05
2.6853462822996e-06,0.988849774998435,0.0108792441640742,0.000268291390644771,1.61332950972103e-09,2.48723456043782e-09
0.000331228524315221,3.84038870575321e-08,0.000195567278657373,0.832419416710947,0.058895306633857,0.108158442448336
1.8302804888075e-08,9.19036766374788e-51,0.00106989976714163,0.0167309407894971,0.976507111298151,0.00569202984240571
0.449600659942108,2.91963848027681e-05,0.000353570941530051,0.0134545999749349,7.96944796010398e-05,0.536482278277023
0.004239714103073,0.0272035721174603,0.00709778561856535,0.961133198207511,5.91206903063216e-06,0.000319817884359262
0.0242570986494866,0.105560948953155,0.86756224926116,0.00251135344422704,8.81557631450794e-07,0.000107468134339655
0.268758361211458,0.728710586974453,0.000211332197398209,0.002288467422967,6.15533681386244e-10,3.12515781906456e-05
0.999075647496206,4.96910831545778e-06,2.43662532528328e-07,1.2756055014651e-06,7.89838588922312e-12,0.00091786411954663
0.223453042388965,0.0199531343379072,0.730782173048563,0.0158466166542566,4.90466673104506e-05,0.00991598690299742
0.842031885899209,8.70727308392e-06,1.07656809252146e-05,1.29531157415405e-05,1.69490530722205e-08,0.157935671081987
1.69283264887825e-13,6.48993389454919e-14,0.0011352167347923,6.00284442280046e-05,0.998792646107608,1.21087131371345e-05
0.546703882457092,0.0523219075865509,0.209173577125919,0.0187311010922825,2.75368010401835e-05,0.173041994937116
2.45065237987418e-10,9.18548266084882e-10,0.012377116150711,0.00820973830336632,0.979365303210081,4.78411722281136e-05
0.969745059692469,0.00999674974568546,0.0174385062767354,8.82881073035899e-05,1.95970218645256e-08,0.00273137658078498
0.0575689840299155,4.40769437909971e-06,0.000439217322163195,0.0165833097611248,0.000709658483471499,0.924694422708946
4.76071817120877e-09,2.7193855319595e-51,1.48425637910462e-05,0.0243502739115684,0.964066712031995,0.0115681667319274
0.00238630701500782,1.31463149971856e-08,1.54558606728978e-06,0.000113366760455885,2.95587867946138e-05,0.997469208705359
0.000560900114348571,5.16429960294962e-08,0.000173463391621909,0.84702823923142,0.076156718867465,0.0760806267521484
0.0139426982993463,9.87526341208255e-06,0.0100413357596725,0.676338912221501,0.0427892674303086,0.25687791102576
0.270463309770347,2.28360481809519e-05,0.00457519267821616,0.000701985529878297,1.26920799299341e-05,0.724223983893447
0.038627262889763,0.784677769677225,0.15163006275504,0.0249138701751255,8.17722736356642e-08,0.000150952730573436
0.000268987911405388,2.61317849540075e-08,0.00450530217965827,0.239088097641063,0.585098073330768,0.17103951280532
0.00547625754926325,0.535279417108653,0.449403872768936,0.00979808317940744,9.09425021589675e-06,3.32751435245037e-05
2.96099946055373e-10,6.8753235810262e-10,0.743576097514624,0.000396516669743435,0.256024258209692,3.12662230889574e-06
0.000127176479990863,0.013836807562288,0.983017058601085,0.00289130992553191,9.03225015328498e-06,0.000118615180951485
3.71037310879628e-09,7.94437526595382e-11,0.0301255270487857,0.00327068202393716,0.965889397129245,0.000714390008215563
1.56506767909494e-05,5.64134083367334e-10,0.297574972355748,0.00202892687881766,0.325596591643146,0.374783857881363
3.96140418107683e-09,5.69130544682032e-15,2.93408342854098e-05,3.83628165539706e-05,0.985255517823814,0.0146767745639369
0.529739958845708,0.00351668999978677,0.459847712485345,9.27280739704988e-05,7.39943740987415e-08,0.00680283660081612
5.57804945589334e-15,3.71391732829092e-16,6.8138043810132e-06,0.000346051821065503,0.99964074086377,6.39351077764102e-06
0.009690340343951,0.530029886534907,0.178800575250434,0.281226192309723,8.97880829501339e-06,0.000244026752690018
1.72343951183373e-06,3.96312069426437e-48,0.000247141475224284,0.836566618876765,0.138866162714591,0.0243183534939075
4.46508786156207e-06,3.97421325964091e-07,0.0362290877516685,0.933707888333248,0.0233724252380108,0.00668573616788502
6.53149379021057e-05,3.40386576344418e-06,0.0265955629114723,0.800892763612777,0.107474137237862,0.064968817434223
0.84647306116814,5.33433118616808e-44,4.29107159101864e-05,0.000176604971081921,3.3093029358483e-08,0.153307390051839
0.553574111350992,3.44546341089488e-06,4.21082355855492e-05,5.27281635517654e-05,1.75821729708307e-07,0.44632743096473
0.975162152108649,0.00150941571886256,0.00419403861794946,0.00130174219920872,5.62723578936067e-08,0.0178325950829721
0.00119031073634794,0.0744279875669006,0.921719080179275,0.00260360610024517,8.19935459299221e-06,5.08160626384209e-05
0.89538304434278,0.103475386632193,0.000994892435060523,8.34434995544667e-05,7.71695803648713e-10,6.32323187166948e-05
2.97420185277199e-07,1.70889606857383e-09,0.245021946268103,0.000790146101248845,0.707316015873883,0.0468715926276837
0.000588881917153836,1.92885976424603e-07,0.00492821154331279,0.00389383787984365,0.00187697563795816,0.988711900135755
1.18514092243134e-09,1.07118663678513e-54,3.72081553247583e-06,4.83896300214052e-05,0.984755988157112,0.0151919002121929
0.00759190817783678,0.00329442290542348,0.860133885035268,0.0498189785827661,0.0034427141033488,0.0757180911953563
0.00125747890787347,1.12816096101721e-08,2.21495712741111e-05,9.21769468924012e-05,2.46676927330825e-05,0.998603515599617
0.000875564080180409,7.58470112435217e-10,0.000978366909215774,0.0161753503772137,0.223349408632808,0.758621309242112
1.60567467794183e-09,1.91602624201187e-10,0.111571035614951,0.00294276116389445,0.885449568528985,3.66328948919214e-05
4.70871398829599e-06,7.88818671690659e-07,0.988323053376353,0.00318433400143791,0.00766368164625416,0.000823433443294714
0.415702898677534,0.0718532785946858,0.241542405899167,0.261160612777376,1.99362251616442e-05,0.00972086782607575
0.181420842026229,0.817391002821276,0.00016193063798063,0.00102459130461133,9.13709877856587e-11,1.63311853198558e-06
0.996101017457048,0.00378818123584416,3.53166862934526e-05,2.50345131686961e-06,1.03210658138901e-10,7.29810662869999e-05
0.00773588585186444,0.0783492309779474,0.0104106718660922,0.902966966305761,2.49938343786831e-07,0.000536995059991295
0.0554515218796033,0.941830640516352,5.10125409541788e-05,0.00266488520126775,8.86505593643538e-11,1.93977317200419e-06
1.36239139818572e-06,2.30621367526769e-05,0.00401277190515152,0.985771202000591,0.0101728748722453,1.8726693861564e-05
0.000607781382810082,3.29646066081898e-06,0.0448972910070752,0.00791013988588854,0.00228814626421022,0.944293344999355
0.0144707759661428,0.964219748857853,0.0190451586968095,0.00189925163744511,2.92489399639809e-07,0.000364772352350029
